1576129999183,1.0049896,-0.26560974,9.580856,-0.11378479,-0.52604675,-0.14842224,-0.007052781,0.011201175,-0.007451707,0.97591674,-0.18633851,0.11354148,0.19174647,0.9806961,-0.03863405,-0.1041492,0.059474017,0.9927944
1576129999201,0.63409424,-0.028717041,9.848862,-0.15962219,-0.40081787,-0.052520752,-0.0068538236,0.0111704115,-0.0075376136,0.97654575,-0.18556747,0.10931865,0.1906783,0.9809207,-0.038223576,-0.10013847,0.058171008,0.99328417
1576129999219,1.4380798,-0.23210144,10.389633,-0.15106201,-0.21511841,0.05621338,-0.0066713877,0.011165191,-0.007578195,0.97670466,-0.1857699,0.10754115,0.19071765,0.9809364,-0.0376212,-0.09850074,0.057254057,0.99350125
1576129999232,1.7348022,-0.45942688,10.578674,-0.12663269,-0.19740295,0.039718628,-0.0064884224,0.011149155,-0.0075627863,0.97673666,-0.18597439,0.106895596,0.19085689,0.98092043,-0.037328634,-0.09791251,0.056861266,0.993582
1576129999249,1.0384827,-0.43070984,9.875183,-0.11074829,-0.15097046,-0.009155273,-0.0061961785,0.011094554,-0.007532959,0.97684133,-0.18603219,0.10583441,0.19082232,0.98093957,-0.03700261,-0.09693208,0.056340493,0.99370784
1576129999251,0.8901367,-0.41156006,9.834503,-0.11012268,-0.10331726,0.0018463135,-0.006159242,0.011085846,-0.0075344075,0.97684526,-0.18603721,0.10578909,0.19082156,0.980941,-0.036969643,-0.09689372,0.056299713,0.9937139
1576129999269,0.49291992,-0.2368927,9.573685,-0.09669495,0.3816986,0.1295166,-0.0059714443,0.011034234,-0.007589523,0.9767132,-0.18635511,0.10644709,0.19113347,0.9808975,-0.036513187,-0.09760784,0.056007776,0.9936606
1576129999285,0.6891327,-0.24885559,10.126419,-0.061264038,0.84840393,0.2718506,-0.005831268,0.011002243,-0.0076586953,0.9748244,-0.1897286,0.117253274,0.19479081,0.9802946,-0.033229843,-0.10863652,0.055232387,0.9925589
1576129999288,0.7680969,-0.279953,10.159927,-0.06492615,0.83618164,0.28344727,-0.00581051,0.010998064,-0.0076642083,0.9744863,-0.19035764,0.119031474,0.19546744,0.9801768,-0.032727376,-0.11044038,0.055158418,0.9923639
1576129999302,1.861618,-0.38046265,10.384857,-0.09913635,0.60650635,0.24801636,-0.005650699,0.010969492,-0.0076718084,0.9731229,-0.19303776,0.12568253,0.19828837,0.9796795,-0.030578803,-0.11722403,0.054677587,0.99161214
1576129999317,1.450058,-0.37088013,10.25325,-0.18283081,0.17462158,0.062316895,-0.0053997515,0.0109314015,-0.0076578204,0.97259945,-0.19415271,0.12799515,0.1993659,0.97950506,-0.029134557,-0.119713604,0.053853404,0.99135983
1576129999340,1.0839539,-0.5383911,10.310669,-0.13761902,0.216156,0.04460144,-0.005060003,0.010865166,-0.007624712,0.97244275,-0.19448747,0.12867522,0.19961834,0.979483,-0.02813067,-0.12056238,0.053040694,0.9913009
1576129999347,1.0983124,-0.63409424,10.095322,-0.108306885,0.22775269,0.045211792,-0.0049619586,0.0108355265,-0.0076151714,0.9723696,-0.19460142,0.12905574,0.19971637,0.97947174,-0.027825225,-0.12098987,0.052830245,0.99126005
1576129999367,1.1581268,-0.55513,10.10968,-0.1290741,0.103759766,0.057434082,-0.004705689,0.010737241,-0.007629882,0.9722322,-0.19487703,0.12967372,0.19995032,0.9794418,-0.02719824,-0.12170576,0.052370604,0.9911969
1576129999367,1.1581268,-0.55513,10.10968,-0.1290741,0.103759766,0.057434082,-0.004705689,0.010737241,-0.007629882,0.9722322,-0.19487703,0.12967372,0.19995032,0.9794418,-0.02719824,-0.12170576,0.052370604,0.9911969
1576129999382,0.62931824,-0.33259583,9.659821,-0.13883972,0.06465149,0.061706543,-0.0045254976,0.010688087,-0.0076597678,0.97218984,-0.19503656,0.12975268,0.20007706,0.9794245,-0.026887717,-0.12183708,0.0520998,0.9911951
1576129999399,1.0408783,-0.5312042,10.107285,-0.084472656,0.31144714,0.1282959,-0.004352022,0.010641332,-0.00771229,0.9719222,-0.1956733,0.13079543,0.20066468,0.9793281,-0.026006302,-0.123001106,0.051521428,0.99108154
1576129999417,1.1557312,-0.6316986,10.04747,-0.017288208,0.3413849,0.1783905,-0.0041554067,0.010572853,-0.0077381902,0.971483,-0.1965908,0.13266876,0.20161006,0.9791503,-0.02538869,-0.12490967,0.051411364,0.9908485
1576129999417,1.1557312,-0.6316986,10.04747,-0.017288208,0.3413849,0.1783905,-0.0041554067,0.010572853,-0.0077381902,0.971483,-0.1965908,0.13266876,0.20161006,0.9791503,-0.02538869,-0.12490967,0.051411364,0.9908485
1576129999434,1.3304138,-0.7920227,9.631119,-0.02583313,0.12818909,0.1478424,-0.0039306665,0.010478768,-0.0077787535,0.9711622,-0.19742905,0.13376847,0.20247501,0.97897947,-0.025092334,-0.12600079,0.051452838,0.9907082
1576129999456,0.899704,-0.49771118,9.937393,-0.11378479,0.08909607,0.10568237,-0.0036305045,0.010339111,-0.007885024,0.9710531,-0.19781783,0.13398567,0.20283885,0.9789121,-0.024782699,-0.12625591,0.05124217,0.99068666
1576129999471,0.9308014,-0.6125641,10.09053,-0.1461792,0.20454407,0.15638733,-0.0034594738,0.010265771,-0.007930733,0.970904,-0.1982866,0.13437325,0.20326635,0.9788363,-0.024272105,-0.12671477,0.050878804,0.9906469
1576129999471,0.9308014,-0.6125641,10.09053,-0.1461792,0.20454407,0.15638733,-0.0034594738,0.010265771,-0.007930733,0.970904,-0.1982866,0.13437325,0.20326635,0.9788363,-0.024272105,-0.12671477,0.050878804,0.9906469
1576129999489,0.92123413,-0.899704,10.097717,-0.10890198,0.3303833,0.22541809,-0.003265507,0.010166407,-0.007953065,0.9703243,-0.19982523,0.13626957,0.20474473,0.9785602,-0.022949498,-0.1287602,0.050168313,0.99041945
1576129999502,1.0289154,-0.9308014,10.1527405,-0.11685181,0.28334045,0.21624756,-0.003125193,0.010075907,-0.007961095,0.969884,-0.2009956,0.1376765,0.20588346,0.97834134,-0.022083241,-0.13025406,0.049762905,0.9902445
1576129999518,1.031311,-1.2155609,10.205383,-0.1302948,0.10498047,0.16433716,-0.0029226842,0.009929075,-0.0079686055,0.9695984,-0.20188798,0.1383815,0.20672074,0.9781814,-0.02133644,-0.1310527,0.049293507,0.99016273
1576129999533,0.80158997,-1.1365967,9.968506,0.004714966,0.047546387,0.1307373,-0.0027555951,0.009773304,-0.007979213,0.9695025,-0.20228443,0.13847387,0.20709862,0.9781059,-0.021134773,-0.13116494,0.04916737,0.99015427
1576129999533,0.80158997,-1.1365967,9.968506,0.004714966,0.047546387,0.1307373,-0.0027555951,0.009773304,-0.007979213,0.9695025,-0.20228443,0.13847387,0.20709862,0.9781059,-0.021134773,-0.13116494,0.04916737,0.99015427
1576129999553,0.55274963,-0.5814514,9.848862,0.09144592,0.16850281,0.12463379,-0.002559498,0.009589204,-0.008025701,0.96934587,-0.20270914,0.13894929,0.20757595,0.9780007,-0.021322524,-0.13156827,0.049510825,0.9900836
1576129999567,0.45942688,-0.48095703,9.738785,0.06945801,0.23202515,0.20587158,-0.002457935,0.009535028,-0.008070608,0.96907866,-0.20334922,0.1398761,0.20828815,0.9778461,-0.02146811,-0.13240978,0.049938202,0.98995
1576129999587,0.32063293,0.8757782,10.037888,0.07556152,0.17643738,0.06843567,-0.0023147417,0.00948035,-0.008132956,0.9687101,-0.20412748,0.14128943,0.20916341,0.97765636,-0.021598406,-0.13372168,0.05047454,0.9897467
1576129999587,0.32063293,0.8757782,10.037888,0.07556152,0.17643738,0.06843567,-0.0023147417,0.00948035,-0.008132956,0.9687101,-0.20412748,0.14128943,0.20916341,0.97765636,-0.021598406,-0.13372168,0.05047454,0.9897467
1576129999603,-0.37088013,-0.095718384,10.054642,-0.024612427,0.18682861,-0.0061035156,-0.0022598605,0.009535438,-0.008177035,0.9686372,-0.20418122,0.14171115,0.20922789,0.9776445,-0.02151359,-0.13414842,0.05048815,0.9896883
1576129999617,-0.18664551,-0.49771118,11.038086,0.07922363,0.22775269,-0.13864136,-0.0022547166,0.009541257,-0.008179134,0.96859443,-0.2039255,0.14237036,0.20899439,0.97769594,-0.021444565,-0.1348198,0.050525047,0.98959523
1576129999639,0.18185425,-1.2873383,10.083359,1.0676117,-0.09843445,-0.34085083,-0.0022677565,0.009418831,-0.008089981,0.9694979,-0.19838054,0.14404537,0.20499024,0.9782404,-0.032442153,-0.13447309,0.0609797,0.98905337
1576129999650,0.38285828,0.25842285,9.853638,1.0743408,0.0011291504,-0.47647095,-0.0022381216,0.009317216,-0.008085292,0.9705425,-0.19155775,0.1462288,0.20001696,0.978755,-0.04538269,-0.13442679,0.07329311,0.9882235
1576129999652,0.3900299,0.5001068,9.887146,0.93078613,0.0035705566,-0.51371765,-0.0022278645,0.009308993,-0.008088991,0.97105837,-0.18811768,0.14726514,0.19733122,0.9790471,-0.05054489,-0.13466911,0.078141026,0.987819
1576129999671,0.5168457,0.34934998,10.384857,0.53004456,-0.2743683,-0.5528259,-0.0021370808,0.009343761,-0.008105461,0.9728411,-0.1786593,0.14727609,0.18919237,0.9800698,-0.060804352,-0.13347557,0.08701535,0.9872389
1576129999687,1.0935211,-1.0145569,10.892136,0.5257721,-0.58836365,-0.5974121,-0.0020071939,0.009363709,-0.008074787,0.9750836,-0.17015815,0.1424332,0.18124084,0.98104733,-0.06874319,-0.12803453,0.09284388,0.9874284
1576129999701,0.97387695,-0.9523468,10.640884,0.51600647,-0.88279724,-0.63894653,-0.0018764435,0.009291158,-0.008014616,0.9780585,-0.16049838,0.1329312,0.1717551,0.9820623,-0.07798533,-0.118028365,0.09910455,0.9880666
1576129999704,1.0552368,-0.5168457,10.636093,0.23561096,-0.87057495,-0.5827484,-0.0018209424,0.009255117,-0.007990407,0.97985876,-0.15503368,0.12597716,0.16605765,0.98269385,-0.08225261,-0.111043304,0.101514086,0.9886316
1576129999719,0.7896271,0.03111267,10.877777,-0.25552368,-0.47045898,-0.33717346,-0.0016446345,0.0092013795,-0.007898788,0.98136884,-0.15066531,0.11934757,0.16102548,0.98351187,-0.08248041,-0.10495116,0.10016043,0.9894349
1576129999737,0.928421,-0.122039795,9.655045,-0.07531738,0.16423035,0.012832642,-0.0014688054,0.009182093,-0.007834258,0.98160625,-0.14998072,0.11825369,0.16013281,0.9837336,-0.08156905,-0.10409472,0.09900371,0.98964185
1576129999756,0.825531,0.08375549,9.585648,0.096328735,0.5344238,0.15272522,-0.0012541248,0.009189565,-0.007905578,0.98096466,-0.15094256,0.12228524,0.16148114,0.98352987,-0.08136995,-0.10798729,0.09956653,0.98916817
1576129999768,0.92123413,-0.34695435,10.004395,0.22644043,0.7408905,0.18571472,-0.0011246419,0.009200119,-0.007964148,0.9800029,-0.1522968,0.12817544,0.16349883,0.98315215,-0.08190296,-0.113540635,0.10122036,0.98837817
1576129999771,0.92123413,-0.45703125,9.990036,0.25332642,0.76960754,0.18266296,-0.0010984887,0.0091985995,-0.007972843,0.9797419,-0.15259719,0.12980299,0.16399713,0.9830481,-0.08215554,-0.1150641,0.10177723,0.98814476
1576129999786,0.82073975,-0.6149597,10.128815,0.27043152,0.60954285,0.1600647,-0.00094444177,0.009160763,-0.008006452,0.9782396,-0.15418616,0.13893303,0.16676669,0.9824324,-0.08392463,-0.12355042,0.105266474,0.9867534
1576129999804,1.0145569,-0.28953552,10.02832,0.060897827,-0.023910522,0.018341064,-0.00075632334,0.009086255,-0.008023983,0.9779036,-0.1546265,0.14079562,0.1675038,0.9822429,-0.084671505,-0.12520115,0.106383055,0.9864255
1576129999818,0.7417755,0.117248535,10.080963,-0.13212585,-0.037353516,-0.009155273,-0.0005954072,0.009055229,-0.008049188,0.97792244,-0.1546252,0.14066614,0.16747697,0.9822553,-0.08458061,-0.12508987,0.10627029,0.9864518
1576129999834,0.46899414,-0.023925781,10.052246,-0.1486206,0.19599915,0.061706543,-0.00045989067,0.009064652,-0.008070964,0.9778619,-0.15478498,0.14091164,0.16759945,0.9822779,-0.084072486,-0.12539935,0.10582667,0.9864602
1576129999836,0.51924133,-0.055038452,10.071396,-0.1486206,0.19599915,0.061706543,-0.00044021104,0.009066781,-0.008074336,0.9778619,-0.15478498,0.14091164,0.16759945,0.9822779,-0.084072486,-0.12539935,0.10582667,0.9864602
1576129999855,0.63409424,0.055038452,10.35614,-0.20420837,0.40490723,0.098358154,-0.00027683418,0.009083754,-0.008092044,0.97730863,-0.15576783,0.14363974,0.16863766,0.98225945,-0.08219361,-0.1282864,0.10455032,0.98622507
1576129999871,0.550354,-0.25125122,10.277176,-0.23535156,0.38841248,0.12034607,-0.00013666962,0.009094138,-0.008078243,0.9767811,-0.15678316,0.14610238,0.16964819,0.98225564,-0.08013232,-0.13094454,0.103056476,0.9860327
1576129999884,0.42591858,-0.28234863,10.360916,-0.23963928,0.3328247,0.090423584,-0.000044929053,0.009083635,-0.008063627,0.9763939,-0.15754151,0.14786428,0.17037697,0.98226106,-0.07850161,-0.13287212,0.10183991,0.9859011
1576129999884,0.42591858,-0.28234863,10.360916,-0.23963928,0.3328247,0.090423584,-0.000044929053,0.009083635,-0.008063627,0.9763939,-0.15754151,0.14786428,0.17037697,0.98226106,-0.07850161,-0.13287212,0.10183991,0.9859011
1576129999903,0.26560974,-0.32302856,10.265213,-0.24208069,0.14346313,0.02078247,0.00006133191,0.00905386,-0.008039657,0.97614706,-0.15806746,0.14892922,0.17079361,0.9823187,-0.07685915,-0.13414502,0.10046075,0.9858704
1576129999919,0.39720154,-0.22970581,10.45903,-0.15167236,0.014556885,-0.012817383,0.0001457457,0.009022337,-0.008017912,0.97609794,-0.15818956,0.14912201,0.17081414,0.9823848,-0.075963415,-0.13447659,0.09961864,0.9859108
1576129999937,0.39959717,-0.4019928,10.3992,-0.14007568,-0.1491394,-0.062286377,0.00024211487,0.008987546,-0.007981473,0.97614706,-0.15814084,0.1488518,0.17069724,0.9824279,-0.07566675,-0.13426815,0.09926923,0.9859745
1576129999937,0.39959717,-0.4019928,10.3992,-0.14007568,-0.1491394,-0.062286377,0.00024211487,0.008987546,-0.007981473,0.97614706,-0.15814084,0.1488518,0.17069724,0.9824279,-0.07566675,-0.13426815,0.09926923,0.9859745
1576129999954,0.3254242,-0.33259583,10.341782,-0.17182922,-0.26031494,-0.13804626,0.00033850424,0.008942774,-0.007940799,0.976408,-0.15772195,0.14758,0.17006299,0.9825857,-0.07504434,-0.13317184,0.098370545,0.9862134
1576129999969,0.21774292,-0.19381714,10.133606,-0.17427063,-0.24382019,-0.18873596,0.00040940338,0.008909927,-0.007918953,0.97674835,-0.15697129,0.14612265,0.16907027,0.9828091,-0.07436102,-0.13193607,0.09733574,0.9864823
1576129999988,0.70588684,-0.12921143,9.829712,-0.20603943,-0.105163574,-0.17225647,0.00050111196,0.008889902,-0.007932893,0.97706246,-0.15611437,0.14493686,0.1679801,0.9830588,-0.07352849,-0.13100053,0.096187174,0.9867198
1576130000003,0.79441833,-0.34934998,10.02832,-0.26896667,0.15811157,-0.0519104,0.0006394079,0.008872652,-0.007979458,0.97711205,-0.15573484,0.14501126,0.16744436,0.9832403,-0.072316654,-0.13131657,0.09494155,0.9867986
1576130000005,0.8494568,-0.36849976,10.064209,-0.293396,0.20332336,-0.0036621094,0.0006614611,0.008868138,-0.007985333,0.9770679,-0.15578167,0.14525853,0.16744363,0.9832799,-0.07177827,-0.13164595,0.09445361,0.98680156
1576130000020,0.8925171,-0.37327576,9.999603,-0.38746643,0.20088196,0.049484253,0.00080630835,0.008832543,-0.008012372,0.9768815,-0.1562185,0.14604077,0.16770215,0.98337346,-0.06986787,-0.13269587,0.092742756,0.98682344
1576130000034,0.46180725,-0.3517456,10.066605,-0.513916,0.098861694,0.038497925,0.0009264282,0.008801546,-0.008033272,0.97671324,-0.1569027,0.14643228,0.16803505,0.98351896,-0.06695787,-0.13351095,0.09000319,0.98696715
1576130000050,0.0047912598,-0.74894714,10.167099,-0.55911255,0.034118652,-0.03541565,0.0010392702,0.008747915,-0.008049822,0.97663176,-0.15790492,0.14589705,0.16813657,0.98391336,-0.060606167,-0.13397795,0.083719425,0.9874567
1576130000071,-0.18664551,-0.34457397,10.09053,-0.28544617,-0.036743164,-0.18995667,0.0010732731,0.008644067,-0.0080553545,0.97680175,-0.1572224,0.14549582,0.16690397,0.98434794,-0.056840554,-0.13427983,0.079804726,0.9877398
1576130000074,-0.088531494,-0.27757263,10.059433,-0.25367737,-0.052627563,-0.1844635,0.0010734453,0.0086337,-0.008056575,0.9768306,-0.15710975,0.14542407,0.16675888,0.98438346,-0.05665114,-0.13425054,0.079588264,0.98776126
1576130000088,0.39720154,-0.18424988,9.932602,-0.16816711,-0.05934143,-0.13192749,0.0011009327,0.00859387,-0.008073734,0.9769335,-0.15672417,0.14514929,0.16626851,0.9845,-0.056065306,-0.13411063,0.078904785,0.9878351
1576130000103,0.4283142,-0.41635132,10.506882,-0.1797638,-0.025131226,-0.07267761,0.0011716136,0.008569158,-0.008101727,0.97700715,-0.15650909,0.14488538,0.16596569,0.98457825,-0.05558728,-0.13394904,0.07835413,0.987901
1576130000119,0.1483612,-0.87815857,11.227127,-0.12722778,0.12512207,0.0018463135,0.001245928,0.008513263,-0.008069727,0.97699547,-0.15648156,0.14499348,0.16588756,0.984616,-0.05515206,-0.13413057,0.0779349,0.98790956
1576130000122,0.22732544,-0.9308014,11.064407,-0.12600708,0.12940979,0.018341064,0.001266337,0.008483266,-0.008039149,0.97698575,-0.1564978,0.14504138,0.16589887,0.9846177,-0.055086743,-0.1341873,0.07788014,0.98790616
1576130000137,0.5886383,-0.81355286,10.174286,-0.19015503,-0.048339844,0.09713745,0.0013396147,0.00837853,-0.007949396,0.9769374,-0.15679294,0.14504787,0.16612083,0.98461145,-0.054526977,-0.13426425,0.07736389,0.98793626
1576130000153,0.29910278,-0.87338257,9.970886,-0.1608429,-0.026351929,0.13745117,0.0014352442,0.008272027,-0.007930158,0.97690046,-0.1572015,0.1448547,0.16645065,0.98458296,-0.054035466,-0.13412489,0.07689743,0.98799163
1576130000171,-0.055038452,-0.8757782,9.729218,0.080444336,0.10253906,0.06965637,0.001526431,0.0081147775,-0.0079726735,0.9768215,-0.1576361,0.1449151,0.16687633,0.98451775,-0.053909898,-0.13417126,0.076842226,0.9879896
1576130000186,0.20100403,-0.81355286,9.88475,0.14764404,0.14529419,-0.004257202,0.0015635103,0.008001154,-0.008031092,0.9767647,-0.15764782,0.145285,0.16694902,0.9844926,-0.05414405,-0.13449423,0.07714016,0.98792243
1576130000192,0.3254242,-0.9188385,10.037888,0.17207336,0.12145996,-0.030517578,0.0015788667,0.007964532,-0.00804862,0.9767492,-0.15759827,0.1454427,0.16693148,0.98448753,-0.054290716,-0.1346283,0.077306345,0.98789114
1576130000204,0.42352295,-1.0097656,9.88475,0.32357788,0.05732727,-0.07084656,0.0016315092,0.007866545,-0.008080432,0.9767448,-0.15726274,0.1458348,0.16673733,0.9844745,-0.05511861,-0.13490042,0.078151874,0.98778754
1576130000221,0.33499146,-1.0528412,10.1527405,0.43170166,0.062210083,-0.14842224,0.0017338839,0.0077083693,-0.008120873,0.97680086,-0.15605073,0.14675894,0.16599199,0.984432,-0.058049835,-0.1354134,0.08106285,0.9874827
1576130000237,0.41874695,-0.6149597,10.279572,0.33151245,0.031066895,-0.12582397,0.001817569,0.007579787,-0.00812327,0.976934,-0.15456943,0.14743872,0.16491316,0.98445684,-0.060648203,-0.13577063,0.083562754,0.9872252
1576130000240,0.37806702,-0.6006012,10.174286,0.31869507,0.03288269,-0.10810852,0.0018315287,0.0075620147,-0.008121715,0.976944,-0.15444028,0.14750756,0.1648248,0.9844555,-0.06090909,-0.13580576,0.08381655,0.9871988
1576130000255,0.28953552,-0.4019928,10.018753,0.19102478,0.11413574,-0.016479492,0.0019205648,0.007471058,-0.008133029,0.97693723,-0.1541099,0.14789736,0.16464756,0.98443,-0.06179625,-0.13606907,0.08472086,0.98708546
1576130000275,0.17706299,-0.46899414,9.887146,0.28570557,0.14222717,0.06109619,0.0019935062,0.007404949,-0.008163951,0.9767713,-0.15409622,0.14900455,0.16487879,0.9843233,-0.062869996,-0.13697854,0.0859761,0.9868512
1576130000286,0.112457275,-0.6006012,9.401398,0.4127655,0.14285278,0.07209778,0.0020368032,0.007355848,-0.008206036,0.97665465,-0.15414101,0.14972176,0.16517334,0.98418766,-0.06420663,-0.13745536,0.087436534,0.98665667
1576130000289,0.110076904,-0.55992126,9.451645,0.41764832,0.22042847,0.06965637,0.002044998,0.0073450687,-0.008218688,0.9765608,-0.15415227,0.15032125,0.16536258,0.9840975,-0.06509571,-0.13789405,0.08842622,0.98650724
1576130000304,0.06700134,-0.22013855,10.549957,0.32418823,0.42079163,0.01222229,0.0020981638,0.0072927326,-0.00827458,0.97616416,-0.15406825,0.1529605,0.16578026,0.98390293,-0.06694575,-0.14018197,0.090706654,0.98597753
1576130000322,0.3397827,-0.25125122,10.6336975,0.37123108,0.119644165,-0.117263794,0.002153139,0.0072484016,-0.008240415,0.9758929,-0.1531943,0.15554747,0.16547945,0.9837911,-0.069294274,-0.14240856,0.09336245,0.9854105
1576130000341,0.22013855,-0.71066284,9.755539,0.27653503,-0.045898438,-0.06716919,0.0022470057,0.007187122,-0.008201649,0.97603005,-0.15213653,0.15572472,0.16475347,0.98375285,-0.07153068,-0.14231008,0.095471025,0.98522264
1576130000356,-0.07417297,0.19621277,10.6026,0.08534241,0.18988037,0.0158844,0.0023081095,0.007132191,-0.008223306,0.9760012,-0.15194759,0.15608928,0.16467209,0.9837295,-0.07203811,-0.14260148,0.09601157,0.985128
1576130000356,-0.07417297,0.19621277,10.6026,0.08534241,0.18988037,0.0158844,0.0023081095,0.007132191,-0.008223306,0.9760012,-0.15194759,0.15608928,0.16467209,0.9837295,-0.07203811,-0.14260148,0.09601157,0.985128
1576130000370,0.093322754,0.15074158,10.313065,0.08534241,0.18377686,0.09164429,0.002349547,0.0071435967,-0.008201201,0.9758927,-0.15208808,0.15662986,0.1648856,0.9836842,-0.07216715,-0.14309645,0.09625215,0.9850328
1576130000390,0.2033844,-0.27757263,10.387238,0.13908386,0.098861694,0.14173889,0.0024169502,0.007168761,-0.008185804,0.975683,-0.15261759,0.15741952,0.16555749,0.9835411,-0.07257964,-0.14374949,0.09687544,0.9848767
1576130000404,0.35414124,-0.48095703,10.4279175,0.19895935,-0.10272217,0.07209778,0.0024797579,0.0071478495,-0.008160486,0.9756365,-0.15290038,0.15743323,0.1659407,0.98342735,-0.073243104,-0.14362308,0.097581975,0.98482543
1576130000404,0.35414124,-0.48095703,10.4279175,0.19895935,-0.10272217,0.07209778,0.0024797579,0.0071478495,-0.008160486,0.9756365,-0.15290038,0.15743323,0.1659407,0.98342735,-0.073243104,-0.14362308,0.097581975,0.98482543
1576130000422,0.114852905,-0.35414124,10.341782,0.14886475,-0.13874817,0.062316895,0.0025386242,0.0070997034,-0.008138233,0.97568417,-0.15303823,0.15700305,0.16614091,0.98333997,-0.0739603,-0.14306645,0.09824527,0.9848405
1576130000436,-0.06700134,-0.33259583,10.059433,0.06333923,-0.116760254,0.047042847,0.0025744871,0.0070606004,-0.008126592,0.97571164,-0.15311775,0.15675488,0.16623893,0.98330116,-0.07425588,-0.1427652,0.098509826,0.98485786
1576130000455,0.06460571,-0.112457275,10.04747,0.10610962,-0.104537964,0.013442993,0.0026120665,0.007026107,-0.008132784,0.97575134,-0.15316081,0.156465,0.1662904,0.983273,-0.07451349,-0.14243312,0.09872399,0.9848845
