1.576129987076264143e+09 2.068573474884033203e+00 9.898124337196350098e-01 -1.592729091644287109e+00 -1.360769011080265045e-02 -9.083938202820718288e-04 -5.613158922642469406e-03 -9.998913407325744629e-01
1.576129987085137129e+09 2.068633079528808594e+00 9.898036122322082520e-01 -1.592643141746520996e+00 -7.217864505946636200e-03 -3.291531465947628021e-04 -6.150988861918449402e-03 -9.999549984931945801e-01
1.576129987093642235e+09 2.068633317947387695e+00 9.898083806037902832e-01 -1.592640638351440430e+00 -7.175389677286148071e-03 -3.386513271834701300e-04 -6.189249455928802490e-03 -9.999551177024841309e-01
1.576129987101459026e+09 2.068585157394409180e+00 9.898082613945007324e-01 -1.592731237411499023e+00 -1.367566827684640884e-02 -8.988287881948053837e-04 -5.637808702886104584e-03 -9.998902678489685059e-01
1.576129987109436989e+09 2.068189859390258789e+00 9.887899160385131836e-01 -1.592232465744018555e+00 -1.043148431926965714e-02 2.280491171404719353e-03 -2.279266947880387306e-03 -9.999404549598693848e-01
1.576129987117294550e+09 2.068582773208618164e+00 9.898332953453063965e-01 -1.592731118202209473e+00 -1.357271149754524231e-02 -8.450431050732731819e-04 -5.700309760868549347e-03 -9.998912811279296875e-01
1.576129987126450062e+09 2.068189382553100586e+00 9.887951016426086426e-01 -1.592247247695922852e+00 -1.050158031284809113e-02 2.191270934417843819e-03 -2.398697659373283386e-03 -9.999396204948425293e-01
1.576129987135361910e+09 2.068575382232666016e+00 9.898090362548828125e-01 -1.592729568481445312e+00 -1.354505028575658798e-02 -8.923304267227649689e-04 -5.629811435937881470e-03 -9.998920559883117676e-01
1.576129987143463135e+09 2.068636655807495117e+00 9.898124337196350098e-01 -1.592646360397338867e+00 -7.052581757307052612e-03 -3.663099487312138081e-04 -6.149187684059143066e-03 -9.999561309814453125e-01
1.576129987151357174e+09 2.068188905715942383e+00 9.887737631797790527e-01 -1.592227220535278320e+00 -1.056602783501148224e-02 2.295648679137229919e-03 -2.307386603206396103e-03 -9.999389052391052246e-01
1.576129987159740210e+09 2.068577289581298828e+00 9.897952079772949219e-01 -1.592735528945922852e+00 -1.359750609844923019e-02 -9.007349726743996143e-04 -5.551196634769439697e-03 -9.998918175697326660e-01
1.576129987167717695e+09 2.068627119064331055e+00 9.897794723510742188e-01 -1.592644929885864258e+00 -7.372992113232612610e-03 -2.957720425911247730e-04 -6.176052149385213852e-03 -9.999538064002990723e-01
1.576129987176640272e+09 2.068636417388916016e+00 9.897994995117187500e-01 -1.592641472816467285e+00 -7.145744748413562775e-03 -3.590259002521634102e-04 -6.129128858447074890e-03 -9.999555945396423340e-01
1.576129987185350657e+09 2.068637847900390625e+00 9.897893667221069336e-01 -1.592645883560180664e+00 -7.222460117191076279e-03 -3.447404305916279554e-04 -6.105940323323011398e-03 -9.999552369117736816e-01
1.576129987193332195e+09 2.068583965301513672e+00 9.898003935813903809e-01 -1.592724800109863281e+00 -1.366663817316293716e-02 -8.857356151565909386e-04 -5.683999974280595779e-03 -9.998900890350341797e-01
1.576129987201310396e+09 2.068590879440307617e+00 9.897907376289367676e-01 -1.592736840248107910e+00 -1.370527502149343491e-02 -8.888978045433759689e-04 -5.557162221521139145e-03 -9.998902678489685059e-01
1.576129987209411383e+09 2.068644046783447266e+00 9.897900819778442383e-01 -1.592648863792419434e+00 -7.171757053583860397e-03 -3.309907333459705114e-04 -6.131551694124937057e-03 -9.999554753303527832e-01
1.576129987218388319e+09 2.068599700927734375e+00 9.898154139518737793e-01 -1.592718005180358887e+00 -1.352073904126882553e-02 -8.682772167958319187e-04 -5.620799493044614792e-03 -9.998924732208251953e-01
1.576129987226693153e+09 2.068208456039428711e+00 9.887862205505371094e-01 -1.592235565185546875e+00 -1.053737942129373550e-02 2.224373864009976387e-03 -2.376017160713672638e-03 -9.999392628669738770e-01
1.576129987234667063e+09 2.068648338317871094e+00 9.898056387901306152e-01 -1.592642784118652344e+00 -7.097361609339714050e-03 -3.621194045990705490e-04 -6.189205218106508255e-03 -9.999556541442871094e-01
1.576129987243474483e+09 2.068644762039184570e+00 9.897756576538085938e-01 -1.592631101608276367e+00 -7.196965161710977554e-03 -2.998900890816003084e-04 -6.067854352295398712e-03 -9.999557137489318848e-01
1.576129987251547813e+09 2.068199157714843750e+00 9.887565970420837402e-01 -1.592231392860412598e+00 -1.055296696722507477e-02 2.241426613181829453e-03 -2.232857048511505127e-03 -9.999393224716186523e-01
1.576129987260403633e+09 2.068585157394409180e+00 9.897886514663696289e-01 -1.592714309692382812e+00 -1.358540914952754974e-02 -8.396088960580527782e-04 -5.651076324284076691e-03 -9.998914599418640137e-01
1.576129987268381596e+09 2.068200588226318359e+00 9.887906312942504883e-01 -1.592159628868103027e+00 -8.536485955119132996e-03 2.109742024913430214e-03 -2.109386958181858063e-03 -9.999591708183288574e-01
1.576129987276479483e+09 2.068597078323364258e+00 9.898256659507751465e-01 -1.592746138572692871e+00 -1.356358639895915985e-02 -9.616472525522112846e-04 -5.677910987287759781e-03 -9.998915195465087891e-01
1.576129987284339190e+09 2.068189859390258789e+00 9.887865781784057617e-01 -1.592228293418884277e+00 -1.037008967250585556e-02 2.288822084665298462e-03 -2.306073438376188278e-03 -9.999409914016723633e-01
1.576129987293344498e+09 2.068143129348754883e+00 9.887951612472534180e-01 -1.592320680618286133e+00 -1.677028648555278778e-02 1.685617025941610336e-03 -1.817849813960492611e-03 -9.998563528060913086e-01
1.576129987301358938e+09 2.068637132644653320e+00 9.897745251655578613e-01 -1.592644691467285156e+00 -7.336799520999193192e-03 -3.142000932712107897e-04 -6.159276701509952545e-03 -9.999540448188781738e-01
1.576129987310461044e+09 2.068583488464355469e+00 9.898219704627990723e-01 -1.592739105224609375e+00 -1.343555934727191925e-02 -9.108386584557592869e-04 -5.662387702614068985e-03 -9.998933672904968262e-01
1.576129987318437815e+09 2.068563938140869141e+00 9.897875189781188965e-01 -1.592716217041015625e+00 -1.351444795727729797e-02 -8.243619813583791256e-04 -5.475436337292194366e-03 -9.998933672904968262e-01
1.576129987326779127e+09 2.068000793457031250e+00 9.882658123970031738e-01 -1.592199563980102539e+00 -6.371815688908100128e-03 1.540975063107907772e-03 1.568415551446378231e-03 -9.999772906303405762e-01
1.576129987334853649e+09 2.067998409271240234e+00 9.882711768150329590e-01 -1.592202663421630859e+00 -6.188931409269571304e-03 1.514456118457019329e-03 1.618189271539449692e-03 -9.999784231185913086e-01
1.576129987342770100e+09 2.067996263504028320e+00 9.882552623748779297e-01 -1.592203497886657715e+00 -6.278096232563257217e-03 1.540728379040956497e-03 1.683529699221253395e-03 -9.999777674674987793e-01
1.576129987351518154e+09 2.067950963973999023e+00 9.882658123970031738e-01 -1.592307686805725098e+00 -1.231482159346342087e-02 8.284742361865937710e-04 2.285013208165764809e-03 -9.999212622642517090e-01
1.576129987359623909e+09 2.068010091781616211e+00 9.882584214210510254e-01 -1.592213034629821777e+00 -6.283145863562822342e-03 1.472066855058073997e-03 1.724901841953396797e-03 -9.999777078628540039e-01
1.576129987367602110e+09 2.067936897277832031e+00 9.882299900054931641e-01 -1.592295169830322266e+00 -1.236409507691860199e-02 9.363687713630497456e-04 2.416224917396903038e-03 -9.999201893806457520e-01
1.576129987376683950e+09 2.068160057067871094e+00 9.887661337852478027e-01 -1.592488050460815430e+00 -1.044050697237253189e-02 -3.878768184222280979e-04 6.497635040432214737e-04 -9.999452233314514160e-01
1.576129987384691238e+09 2.068192958831787109e+00 9.887529611587524414e-01 -1.592391490936279297e+00 -4.323445260524749756e-03 2.651666582096368074e-04 -9.212915028911083937e-05 -9.999907016754150391e-01
1.576129987392764091e+09 2.068156719207763672e+00 9.887806773185729980e-01 -1.592482686042785645e+00 -1.024644356220960617e-02 -3.782144049182534218e-04 5.664770142175257206e-04 -9.999473094940185547e-01
1.576129987401332617e+09 2.068134784698486328e+00 9.886134862899780273e-01 -1.592308998107910156e+00 -3.222471801564097404e-03 4.913549637421965599e-04 8.989335037767887115e-04 -9.999942779541015625e-01
1.576129987409697294e+09 2.068228721618652344e+00 9.894091486930847168e-01 -1.592307806015014648e+00 -1.422330085188150406e-02 8.742557838559150696e-04 -3.652677871286869049e-03 -9.998918175697326660e-01
1.576129987417793512e+09 2.068254470825195312e+00 9.888218641281127930e-01 -1.592240214347839355e+00 -4.604250658303499222e-03 1.195041113533079624e-03 -5.791966104879975319e-04 -9.999886155128479004e-01
1.576129987425846577e+09 2.068295001983642578e+00 9.893811941146850586e-01 -1.592257142066955566e+00 -8.306655101478099823e-03 1.275594928301870823e-03 -4.302199929952621460e-03 -9.999554753303527832e-01
1.576129987433942795e+09 2.068301916122436523e+00 9.893947243690490723e-01 -1.592257857322692871e+00 -8.399535901844501495e-03 1.273612841032445431e-03 -4.306878428906202316e-03 -9.999547004699707031e-01
1.576129987442912340e+09 2.068184852600097656e+00 9.888954758644104004e-01 -1.592146396636962891e+00 -4.431391134858131409e-03 1.785296248272061348e-03 -8.523767464794218540e-04 -9.999882578849792480e-01
1.576129987451138973e+09 2.067929029464721680e+00 9.897308349609375000e-01 -1.592045068740844727e+00 -1.314396318048238754e-02 2.604603767395019531e-03 -4.818399436771869659e-03 -9.998986124992370605e-01
1.576129987459366083e+09 2.067631483078002930e+00 9.902118444442749023e-01 -1.591617703437805176e+00 -5.489357281476259232e-03 4.997723270207643509e-03 -7.326458580791950226e-03 -9.999456405639648438e-01
1.576129987468341589e+09 2.067533254623413086e+00 9.892641305923461914e-01 -1.591268301010131836e+00 -3.274374175816774368e-03 6.361037492752075195e-03 -2.108186949044466019e-03 -9.999722242355346680e-01
1.576129987476199627e+09 2.067833900451660156e+00 9.896802902221679688e-01 -1.591765403747558594e+00 -7.559932768344879150e-03 4.194627515971660614e-03 -5.459881387650966644e-03 -9.999477863311767578e-01
1.576129987484303713e+09 2.067981481552124023e+00 9.890829920768737793e-01 -1.591944813728332520e+00 -4.064775537699460983e-03 2.403924474492669106e-03 -1.487775356508791447e-03 -9.999877810478210449e-01
1.576129987492278337e+09 2.067910194396972656e+00 9.889901876449584961e-01 -1.591986775398254395e+00 -9.503792040050029755e-03 1.883271033875644207e-03 -1.655568776186555624e-04 -9.999530315399169922e-01
1.576129987501307487e+09 2.067963361740112305e+00 9.889844655990600586e-01 -1.591876506805419922e+00 -3.075616899877786636e-03 2.575519029051065445e-03 -7.660836563445627689e-04 -9.999917149543762207e-01
1.576129987509333849e+09 2.067912817001342773e+00 9.889916181564331055e-01 -1.591990113258361816e+00 -9.303714148700237274e-03 1.850985223427414894e-03 -1.588991581229493022e-04 -9.999550580978393555e-01
1.576129987518252134e+09 2.068189859390258789e+00 9.896620512008666992e-01 -1.591882705688476562e+00 -7.633497472852468491e-03 3.401476889848709106e-03 -5.417725071310997009e-03 -9.999504685401916504e-01
1.576129987526219845e+09 2.068162918090820312e+00 9.895768761634826660e-01 -1.591901659965515137e+00 -7.441158406436443329e-03 3.245554165914654732e-03 -5.034370813518762589e-03 -9.999544620513916016e-01
1.576129987534666061e+09 2.068148374557495117e+00 9.895912408828735352e-01 -1.591841816902160645e+00 -7.126484997570514679e-03 3.374731400981545448e-03 -4.905453417450189590e-03 -9.999569058418273926e-01
1.576129987542909861e+09 2.068141698837280273e+00 9.895434975624084473e-01 -1.591834306716918945e+00 -7.301039062440395355e-03 3.349940292537212372e-03 -4.809313453733921051e-03 -9.999561905860900879e-01
1.576129987550888777e+09 2.068129301071166992e+00 9.895711541175842285e-01 -1.591822504997253418e+00 -6.912450306117534637e-03 3.228123532608151436e-03 -4.737874027341604233e-03 -9.999597668647766113e-01
1.576129987559864044e+09 2.068127155303955078e+00 9.895473718643188477e-01 -1.591812849044799805e+00 -7.175480946898460388e-03 3.175216726958751678e-03 -4.764693323522806168e-03 -9.999578595161437988e-01
1.576129987567784548e+09 2.068125963211059570e+00 9.895553588867187500e-01 -1.591791152954101562e+00 -7.070077583193778992e-03 3.170470707118511200e-03 -4.777513910084962845e-03 -9.999586343765258789e-01
1.576129987575842857e+09 2.068112611770629883e+00 9.895690083503723145e-01 -1.591764569282531738e+00 -7.052981294691562653e-03 3.186775371432304382e-03 -4.829259589314460754e-03 -9.999584555625915527e-01
1.576129987584970713e+09 2.068118095397949219e+00 9.895464777946472168e-01 -1.591725587844848633e+00 -7.252147421240806580e-03 3.232936607673764229e-03 -4.751208703964948654e-03 -9.999572634696960449e-01
1.576129987593072414e+09 2.067862033843994141e+00 9.897898435592651367e-01 -1.591119408607482910e+00 -7.077740505337715149e-03 5.103031173348426819e-03 -5.533841904252767563e-03 -9.999466538429260254e-01
1.576129987601050615e+09 2.067867755889892578e+00 9.897873997688293457e-01 -1.591096997261047363e+00 -7.254605181515216827e-03 5.160760134458541870e-03 -5.554811563342809677e-03 -9.999449253082275391e-01
1.576129987610026598e+09 2.068085432052612305e+00 9.895667433738708496e-01 -1.591614007949829102e+00 -7.161725312471389771e-03 3.303391393274068832e-03 -4.812348168343305588e-03 -9.999573826789855957e-01
1.576129987618006468e+09 2.067855596542358398e+00 9.897927045822143555e-01 -1.591080427169799805e+00 -7.230076938867568970e-03 5.036948714405298233e-03 -5.629817955195903778e-03 -9.999453425407409668e-01
1.576129987626902103e+09 2.067858934402465820e+00 9.897753000259399414e-01 -1.591073632240295410e+00 -7.146908435970544815e-03 5.088042002171278000e-03 -5.526314489543437958e-03 -9.999462962150573730e-01
1.576129987634866476e+09 2.067859649658203125e+00 9.897714853286743164e-01 -1.591062068939208984e+00 -7.196940947324037552e-03 5.052205175161361694e-03 -5.482022184878587723e-03 -9.999463558197021484e-01
1.576129987642936468e+09 2.067877054214477539e+00 9.897794723510742188e-01 -1.591089606285095215e+00 -7.216668687760829926e-03 5.071754567325115204e-03 -5.563127808272838593e-03 -9.999456405639648438e-01
1.576129987651268005e+09 2.067834138870239258e+00 9.898198246955871582e-01 -1.591174006462097168e+00 -1.357096340507268906e-02 4.575353115797042847e-03 -5.273034796118736267e-03 -9.998835325241088867e-01
1.576129987659986258e+09 2.067883014678955078e+00 9.897928833961486816e-01 -1.591127753257751465e+00 -7.160757668316364288e-03 5.144403316080570221e-03 -5.623300559818744659e-03 -9.999454021453857422e-01
1.576129987668052435e+09 2.067895412445068359e+00 9.897649884223937988e-01 -1.591135859489440918e+00 -7.197231985628604889e-03 5.209403112530708313e-03 -5.504997912794351578e-03 -9.999454021453857422e-01
1.576129987675936937e+09 2.067913055419921875e+00 9.897925257682800293e-01 -1.591154813766479492e+00 -7.099244277924299240e-03 5.176742561161518097e-03 -5.602794699370861053e-03 -9.999457001686096191e-01
1.576129987685004711e+09 2.068157434463500977e+00 9.895471930503845215e-01 -1.591768264770507812e+00 -7.145551033318042755e-03 3.268700093030929565e-03 -4.755119793117046356e-03 -9.999578595161437988e-01
1.576129987692860126e+09 2.068168878555297852e+00 9.895491600036621094e-01 -1.591791749000549316e+00 -7.193800527602434158e-03 3.323743818327784538e-03 -4.756550304591655731e-03 -9.999573230743408203e-01
1.576129987700838804e+09 2.068139076232910156e+00 9.894603490829467773e-01 -1.591820478439331055e+00 -7.761837448924779892e-03 3.690725192427635193e-03 -4.118218552321195602e-03 -9.999545812606811523e-01
1.576129987709853172e+09 2.068150758743286133e+00 9.893333911895751953e-01 -1.591716766357421875e+00 -7.181324530392885208e-03 4.562926013022661209e-03 -2.945740008726716042e-03 -9.999595284461975098e-01
1.576129987717915058e+09 2.068169832229614258e+00 9.895539879798889160e-01 -1.591841578483581543e+00 -7.030284032225608826e-03 3.443497698754072189e-03 -4.678543657064437866e-03 -9.999584555625915527e-01
1.576129987726891041e+09 2.068166732788085938e+00 9.895294904708862305e-01 -1.591840505599975586e+00 -6.934993434697389603e-03 3.564668819308280945e-03 -4.522176925092935562e-03 -9.999594092369079590e-01
1.576129987734870195e+09 2.068155527114868164e+00 9.895637035369873047e-01 -1.591842651367187500e+00 -6.908964365720748901e-03 3.611406777054071426e-03 -4.640978295356035233e-03 -9.999588131904602051e-01
1.576129987742847443e+09 2.068148851394653320e+00 9.895335435867309570e-01 -1.591839790344238281e+00 -7.087599486112594604e-03 3.638158319517970085e-03 -4.551250953227281570e-03 -9.999579191207885742e-01
1.576129987750763893e+09 2.068136215209960938e+00 9.895564913749694824e-01 -1.591838717460632324e+00 -6.738836877048015594e-03 3.592998953536152840e-03 -4.506317432969808578e-03 -9.999607801437377930e-01
1.576129987759871721e+09 2.068125247955322266e+00 9.895484447479248047e-01 -1.591813445091247559e+00 -6.803576368838548660e-03 3.702241694554686546e-03 -4.450829699635505676e-03 -9.999601244926452637e-01
1.576129987767828941e+09 2.068109750747680664e+00 9.895371198654174805e-01 -1.591778278350830078e+00 -6.623900495469570160e-03 3.882960649207234383e-03 -4.248531535267829895e-03 -9.999614953994750977e-01
1.576129987776129007e+09 2.068082332611083984e+00 9.895626902580261230e-01 -1.591733336448669434e+00 -6.631253287196159363e-03 3.989722114056348801e-03 -4.384691826999187469e-03 -9.999604821205139160e-01
1.576129987784222603e+09 2.068077087402343750e+00 9.895563125610351562e-01 -1.591726303100585938e+00 -6.525530014187097549e-03 3.876010421663522720e-03 -4.244558978825807571e-03 -9.999622702598571777e-01
1.576129987793374300e+09 2.068162918090820312e+00 9.895811080932617188e-01 -1.591697216033935547e+00 -6.622162647545337677e-03 3.045985475182533264e-03 -4.383777268230915070e-03 -9.999638795852661133e-01
1.576129987801517725e+09 2.067939996719360352e+00 9.898578524589538574e-01 -1.591114521026611328e+00 -6.089748814702033997e-03 4.683742765337228775e-03 -5.160100758075714111e-03 -9.999572634696960449e-01
1.576129987809670448e+09 2.067925214767456055e+00 9.898300766944885254e-01 -1.591082453727722168e+00 -6.293078884482383728e-03 4.660144448280334473e-03 -4.926950205117464066e-03 -9.999572634696960449e-01
1.576129987817589045e+09 2.067886590957641602e+00 9.897708892822265625e-01 -1.591047286987304688e+00 -7.041234523057937622e-03 4.942413885146379471e-03 -4.490289371460676193e-03 -9.999529719352722168e-01
1.576129987826628685e+09 2.067900896072387695e+00 9.898213744163513184e-01 -1.591039061546325684e+00 -6.483084522187709808e-03 4.534470848739147186e-03 -5.025759804993867874e-03 -9.999560713768005371e-01
1.576129987834598303e+09 2.067879676818847656e+00 9.898574352264404297e-01 -1.591002702713012695e+00 -6.128227338194847107e-03 4.475818015635013580e-03 -5.027193110436201096e-03 -9.999585747718811035e-01
1.576129987843184471e+09 2.067867040634155273e+00 9.898247122764587402e-01 -1.591006755828857422e+00 -6.355316378176212311e-03 4.404774401336908340e-03 -4.984441213309764862e-03 -9.999576807022094727e-01
1.576129987851270437e+09 2.067847967147827148e+00 9.898610711097717285e-01 -1.590956568717956543e+00 -6.288981065154075623e-03 4.535666201263666153e-03 -5.046267993748188019e-03 -9.999572634696960449e-01
1.576129987859248161e+09 2.067853450775146484e+00 9.898626804351806641e-01 -1.590938329696655273e+00 -6.393577437847852707e-03 4.458043724298477173e-03 -5.149188917130231857e-03 -9.999564290046691895e-01
1.576129987867558718e+09 2.068110704421997070e+00 9.908210039138793945e-01 -1.591102480888366699e+00 -8.960532955825328827e-03 2.649508649483323097e-03 -7.968219928443431854e-03 -9.999246597290039062e-01
1.576129987876656532e+09 2.068081617355346680e+00 9.907467961311340332e-01 -1.591047525405883789e+00 -9.221529588103294373e-03 2.793362364172935486e-03 -7.553306408226490021e-03 -9.999250769615173340e-01
1.576129987884513378e+09 2.068142175674438477e+00 9.904663562774658203e-01 -1.590911507606506348e+00 -5.129313562065362930e-03 4.349395167082548141e-03 -6.549005396664142609e-03 -9.999560117721557617e-01
1.576129987893491507e+09 2.068132638931274414e+00 9.904286265373229980e-01 -1.590859532356262207e+00 -5.334566812962293625e-03 4.452822264283895493e-03 -6.376482080668210983e-03 -9.999555945396423340e-01
1.576129987900536299e+09 2.068112373352050781e+00 9.906082153320312500e-01 -1.590877413749694824e+00 -3.613487584516406059e-03 3.695532912388443947e-03 -7.761973887681961060e-03 -9.999565482139587402e-01
1.576129987909116268e+09 2.068114995956420898e+00 9.906188845634460449e-01 -1.590855598449707031e+00 -3.691949183121323586e-03 3.732235869392752647e-03 -7.779040373861789703e-03 -9.999560117721557617e-01
1.576129987918256521e+09 2.068114757537841797e+00 9.906099438667297363e-01 -1.590823650360107422e+00 -3.637212561443448067e-03 3.827142296358942986e-03 -7.744847331196069717e-03 -9.999561309814453125e-01
1.576129987927206993e+09 2.068148851394653320e+00 9.902684092521667480e-01 -1.590822100639343262e+00 -6.070813164114952087e-03 4.312273114919662476e-03 -4.649609327316284180e-03 -9.999614953994750977e-01
1.576129987935220480e+09 2.068107366561889648e+00 9.905925393104553223e-01 -1.590809822082519531e+00 -3.773448755964636803e-03 3.809431567788124084e-03 -7.746816147118806839e-03 -9.999556541442871094e-01
