1576131494887,-0.0765686,-0.119644165,10.1766815,0.0004272461,0.0014801025,0.00076293945,0.000020994634,0.000024038425,-0.000011423043,1,-9.823558e-8,3.2849563e-8,9.823557e-8,1,-1.4742648e-7,-3.2849552e-8,1.4742648e-7,1
1576131494907,-0.08375549,-0.1268158,10.1814575,-0.00079345703,0.000869751,-0.00047302246,0.000020870273,0.000021929724,-0.000013464281,1,-1.1928508e-7,5.2596516e-8,1.1928506e-7,1,-1.3591313e-7,-5.25965e-8,1.3591313e-7,1
1576131494924,-0.0765686,-0.107681274,10.186249,0.0004272461,0.000869751,0.00076293945,0.000020133073,0.000018082454,-0.000015279678,1,-1.2503985e-7,7.667234e-8,1.2503983e-7,1,-1.16638525e-7,-7.6672336e-8,1.16638525e-7,1
1576131494924,-0.0765686,-0.107681274,10.186249,0.0004272461,0.000869751,0.00076293945,0.000020133073,0.000018082454,-0.000015279678,1,-1.2503985e-7,7.667234e-8,1.2503983e-7,1,-1.16638525e-7,-7.6672336e-8,1.16638525e-7,1
1576131494940,-0.090927124,-0.112457275,10.186249,-0.00019836426,0.002090454,-0.00047302246,0.000019317611,0.00001591695,-0.000016203823,1,-1.5418709e-7,1.133089e-7,1.5418706e-7,1,-1.13826104e-7,-1.1330888e-7,1.1382611e-7,1
1576131494955,-0.098098755,-0.095718384,10.17189,-0.00019836426,0.000869751,-0.0016937256,0.00001827172,0.000014446176,-0.000016912549,1,-1.660608e-7,1.2943704e-7,1.6606077e-7,1,-1.3294688e-7,-1.2943701e-7,1.329469e-7,1
1576131494969,-0.08375549,-0.112457275,10.19104,-0.00079345703,0.0002593994,0.001373291,0.000017123433,0.000013638059,-0.000017666707,1,-1.9062618e-7,1.3329915e-7,1.9062615e-7,1,-1.381852e-7,-1.3329912e-7,1.3818521e-7,1
1576131494971,-0.071777344,-0.117248535,10.186249,-0.00079345703,0.0002593994,0.001373291,0.000017022976,0.000013476149,-0.000017801538,1,-1.9062618e-7,1.3329915e-7,1.9062615e-7,1,-1.381852e-7,-1.3329912e-7,1.3818521e-7,1
1576131494986,-0.0765686,-0.086135864,10.200607,-0.00019836426,0.000869751,0.0019836426,0.000016784043,0.000013627788,-0.000019520145,1,-1.920986e-7,1.3617898e-7,1.9209857e-7,1,-1.5688643e-7,-1.3617894e-7,1.5688646e-7,1
1576131495003,-0.0765686,-0.07417297,10.174286,0.0010223389,0.0014801025,-0.00047302246,0.000017775199,0.00001571921,-0.000021800774,1,-1.7372177e-7,1.4476569e-7,1.7372174e-7,1,-1.6923035e-7,-1.4476564e-7,1.6923038e-7,1
1576131495024,-0.06700134,-0.100494385,10.186249,-0.00019836426,0.0002593994,0.0025939941,0.000019713956,0.000019939253,-0.000024797804,1,-1.8008662e-7,1.4604991e-7,1.8008659e-7,1,-1.7366712e-7,-1.4604986e-7,1.7366715e-7,1
1576131495024,-0.06700134,-0.100494385,10.186249,-0.00019836426,0.0002593994,0.0025939941,0.000019713956,0.000019939253,-0.000024797804,1,-1.8008662e-7,1.4604991e-7,1.8008659e-7,1,-1.7366712e-7,-1.4604986e-7,1.7366715e-7,1
1576131495036,-0.050247192,-0.08375549,10.183853,-0.00079345703,0.0002593994,-0.0022888184,0.000021630418,0.000022125541,-0.000026045447,1,-1.6667896e-7,1.4687882e-7,1.6667893e-7,1,-1.609322e-7,-1.4687876e-7,1.6093223e-7,1
1576131495050,-0.059814453,-0.090927124,10.19104,-0.00079345703,0.0002593994,0.00015258789,0.00002458164,0.000025266752,-0.000027327613,1,-1.7078905e-7,1.7083764e-7,1.7078902e-7,1,-1.4267643e-7,-1.7083758e-7,1.4267646e-7,1
1576131495069,-0.095718384,-0.100494385,10.1814575,-0.0020141602,0.000869751,0.0019836426,0.000027740598,0.00002985721,-0.000028791686,1,-1.8643422e-7,1.6077024e-7,1.8643419e-7,1,-1.263427e-7,-1.6077018e-7,1.2634273e-7,1
1576131495085,-0.06460571,-0.098098755,10.200607,-0.0026397705,0.000869751,0.00076293945,0.000029036173,0.000031659707,-0.000030026582,1,-2.14924e-7,2.2117581e-7,2.1492397e-7,1,-6.824497e-8,-2.2117577e-7,6.824503e-8,1
1576131495085,-0.06460571,-0.098098755,10.200607,-0.0026397705,0.000869751,0.00076293945,0.000029036173,0.000031659707,-0.000030026582,1,-2.14924e-7,2.2117581e-7,2.1492397e-7,1,-6.824497e-8,-2.2117577e-7,6.824503e-8,1
1576131495101,-0.105285645,-0.124420166,10.188644,-0.0014190674,0.000869751,-0.00047302246,0.000030216475,0.00003137912,-0.00003104117,1,-2.3672872e-7,2.1283567e-7,2.367287e-7,1,-3.2847193e-8,-2.1283563e-7,3.2847254e-8,1
1576131495117,-0.0765686,-0.13877869,10.205383,-0.0020141602,-0.00035095215,-0.0010681152,0.000029246647,0.000028272852,-0.00003177479,1,-2.0283167e-7,2.3675425e-7,2.0283164e-7,1,5.3296216e-9,-2.3675419e-7,-5.3295612e-9,1
1576131495137,-0.105285645,-0.14117432,10.186249,-0.00079345703,-0.00035095215,0.0019836426,0.000026823498,0.000022151413,-0.000031836385,1,-2.0028318e-7,2.6035278e-7,2.0028315e-7,1,2.3875216e-8,-2.6035272e-7,-2.3875149e-8,1
1576131495153,-0.105285645,-0.13877869,10.205383,0.0010223389,0.0002593994,0.00015258789,0.00002414265,0.000015910231,-0.000031424835,1,-2.2552305e-7,2.399926e-7,2.2552302e-7,1,5.1266973e-9,-2.3999254e-7,-5.1266267e-9,1
1576131495153,-0.105285645,-0.13877869,10.205383,0.0010223389,0.0002593994,0.00015258789,0.00002414265,0.000015910231,-0.000031424835,1,-2.2552305e-7,2.399926e-7,2.2552302e-7,1,5.1266973e-9,-2.3999254e-7,-5.1266267e-9,1
1576131495168,-0.071777344,-0.13400269,10.174286,0.0010223389,-0.00035095215,-0.00047302246,0.000023046396,0.000011546262,-0.00003143509,1,-2.3289634e-7,2.1200017e-7,2.3289631e-7,1,-4.930453e-8,-2.120001e-7,4.9304596e-8,1
1576131495188,-0.088531494,-0.0765686,10.188644,0.002243042,0.0002593994,0.0019836426,0.000024114785,0.0000063025204,-0.00003358322,1,-2.5467796e-7,1.842692e-7,2.5467793e-7,1,-1.4918659e-7,-1.8426908e-7,1.4918665e-7,1
1576131495211,-0.04547119,-0.06939697,10.1814575,0.002243042,0.000869751,0.00076293945,0.000026366275,0.000007826186,-0.00003677372,1,-2.7978336e-7,1.8194436e-7,2.7978334e-7,1,-2.4667952e-7,-1.8194423e-7,2.4667958e-7,1
1576131495213,-0.06460571,-0.0765686,10.1766815,0.002243042,0.000869751,0.00076293945,0.00002683832,0.000008444333,-0.000037255773,1,-2.7978336e-7,1.8194436e-7,2.7978334e-7,1,-2.4667952e-7,-1.8194423e-7,2.4667958e-7,1
1576131495227,-0.06460571,-0.059814453,10.183853,0.002243042,-0.00035095215,-0.0016937256,0.000029800709,0.000013824161,-0.000039572315,1,-2.7307007e-7,1.5120608e-7,2.7307004e-7,1,-3.0859584e-7,-1.5120592e-7,3.085959e-7,1
1576131495240,-0.06460571,-0.04307556,10.162323,-0.00019836426,-0.00035095215,0.0019836426,0.0000315748,0.000019861458,-0.00004121784,1,-2.8572143e-7,1.4725025e-7,2.857214e-7,1,-3.1245492e-7,-1.4725009e-7,3.1245497e-7,1
1576131495244,-0.07417297,-0.052642822,10.1766815,0.0004272461,0.000869751,0.001373291,0.000031917963,0.000021173208,-0.000041562937,1,-2.9142703e-7,1.508638e-7,2.91427e-7,1,-3.1423e-7,-1.5086364e-7,3.1423005e-7,1
1576131495258,-0.06700134,-0.050247192,10.1814575,-0.0014190674,0.000869751,0.001373291,0.000034486864,0.000028994944,-0.000043688484,1,-2.7720856e-7,1.2178583e-7,2.7720853e-7,1,-3.1833272e-7,-1.2178567e-7,3.1833278e-7,1
1576131495276,-0.06700134,-0.112457275,10.203003,-0.0014190674,-0.0009613037,-0.0022888184,0.00003700586,0.000036616548,-0.000045970144,1,-2.921876e-7,1.4024002e-7,2.9218756e-7,1,-2.3094319e-7,-1.402399e-7,2.3094323e-7,1
1576131495296,-0.102890015,-0.15553284,10.164719,-0.0014190674,-0.00035095215,0.001373291,0.000038228958,0.000038231654,-0.000047309448,1,-3.2217199e-7,1.3372582e-7,3.2217199e-7,1,-1.33903e-7,-1.3372572e-7,1.3390304e-7,1
1576131495309,-0.100494385,-0.16270447,10.1814575,0.0004272461,-0.0009613037,-0.0016937256,0.000036976122,0.00003363494,-0.000047843543,1,-3.3174967e-7,1.2813292e-7,3.3174967e-7,1,-1.11925516e-7,-1.2813283e-7,1.11925566e-7,1
1576131495309,-0.100494385,-0.16270447,10.1814575,0.0004272461,-0.0009613037,-0.0016937256,0.000036976122,0.00003363494,-0.000047843543,1,-3.3174967e-7,1.2813292e-7,3.3174967e-7,1,-1.11925516e-7,-1.2813283e-7,1.11925566e-7,1
1576131495326,-0.100494385,-0.14356995,10.1814575,-0.00019836426,0.000869751,0.001373291,0.00003494954,0.000026973363,-0.00004893896,1,-3.5964428e-7,1.2361916e-7,3.5964428e-7,1,-9.836189e-8,-1.2361906e-7,9.836193e-8,1
1576131495343,-0.088531494,-0.15792847,10.1766815,0.0010223389,-0.00035095215,0.00076293945,0.000032667096,0.000019124001,-0.000050574166,1,-3.6971187e-7,1.2404405e-7,3.6971187e-7,1,-1.100647e-7,-1.2404395e-7,1.1006474e-7,1
1576131495362,-0.06460571,-0.112457275,10.1814575,0.0016479492,-0.0009613037,0.001373291,0.000031635056,0.00001206368,-0.000051947936,1,-4.0801203e-7,3.9386578e-8,4.0801203e-7,1,-1.8856043e-7,-3.9386446e-8,1.8856043e-7,1
1576131495364,-0.06460571,-0.102890015,10.188644,0.0040893555,-0.0009613037,-0.0016937256,0.000031745432,0.000011604191,-0.00005206499,1,-3.8904844e-7,2.8623475e-8,3.8904844e-7,1,-2.3434642e-7,-2.862333e-8,2.343464e-7,1
1576131495378,-0.055038452,-0.08375549,10.186249,0.002243042,-0.0015869141,-0.0010681152,0.000032684282,0.000010920095,-0.000052953477,1,-3.7223407e-7,5.0048223e-9,3.7223407e-7,1,-2.815616e-7,-5.00466e-9,2.8156157e-7,1
1576131495395,-0.033493042,-0.071777344,10.17189,0.0010223389,-0.00035095215,0.00076293945,0.000036094483,0.000013663946,-0.000054579465,1,-3.8578108e-7,-1.3133131e-8,3.8578108e-7,1,-3.7334735e-7,1.3133332e-8,3.7334732e-7,1
1576131495412,-0.052642822,-0.050247192,10.1766815,0.0004272461,-0.0009613037,0.00076293945,0.000041739026,0.000020432817,-0.00005607646,1,-3.7485526e-7,-2.8426332e-8,3.7485526e-7,1,-3.933006e-7,2.8426538e-8,3.9330058e-7,1
1576131495425,-0.06460571,-0.0382843,10.183853,-0.00019836426,-0.00035095215,-0.0010681152,0.000045482077,0.000028935463,-0.000057702142,1,-3.7297946e-7,-4.8466337e-8,3.7297946e-7,1,-3.888959e-7,4.846654e-8,3.8889584e-7,1
1576131495425,-0.06460571,-0.0382843,10.183853,-0.00019836426,-0.00035095215,-0.0010681152,0.000045482077,0.000028935463,-0.000057702142,1,-3.7297946e-7,-4.8466337e-8,3.7297946e-7,1,-3.888959e-7,4.846654e-8,3.8889584e-7,1
1576131495436,-0.08135986,-0.050247192,10.198212,-0.0014190674,0.000869751,0.001373291,0.00004716741,0.000035300232,-0.000058895253,1,-4.0021968e-7,-3.527799e-8,4.0021968e-7,1,-3.8128417e-7,3.5278198e-8,3.812841e-7,1
1576131495457,-0.06939697,-0.06939697,10.157532,-0.0020141602,0.0014801025,0.001373291,0.000047915382,0.000046918103,-0.00006120907,1,-4.4768913e-7,-1.1118573e-9,4.4768913e-7,1,-3.143012e-7,1.112058e-9,3.1430125e-7,1
1576131495474,-0.114852905,-0.100494385,10.186249,-0.0026397705,-0.00035095215,0.0025939941,0.000046439698,0.000054585584,-0.00006387065,1,-5.4617453e-7,2.8798228e-8,5.4617453e-7,1,-1.4590012e-7,-2.8798087e-8,1.4590017e-7,1
1576131495490,-0.098098755,-0.100494385,10.1814575,-0.0038604736,0.0002593994,0.0025939941,0.000042763804,0.000058731497,-0.000065403314,1,-6.83046e-7,-1.29597035e-8,6.83046e-7,1,9.965326e-8,1.29596955e-8,-9.965322e-8,1
1576131495490,-0.098098755,-0.100494385,10.1814575,-0.0038604736,0.0002593994,0.0025939941,0.000042763804,0.000058731497,-0.000065403314,1,-6.83046e-7,-1.29597035e-8,6.83046e-7,1,9.965326e-8,1.29596955e-8,-9.965322e-8,1
1576131495503,-0.08135986,-0.122039795,10.1814575,-0.0020141602,-0.0015869141,-0.0035095215,0.000040351846,0.000059778045,-0.0000665778,1,-6.3360176e-7,-4.6167735e-8,6.3360176e-7,1,1.7991077e-7,4.6167678e-8,-1.7991076e-7,1
1576131495523,-0.050247192,-0.15553284,10.169495,-0.0026397705,0.000869751,0.00015258789,0.00004161402,0.000056168592,-0.00006831676,1,-6.1354086e-7,-1.5478179e-9,6.1354086e-7,1,4.094983e-7,1.547622e-9,-4.0949828e-7,1
1576131495541,-0.052642822,-0.16989136,10.183853,-0.0026397705,-0.0009613037,0.00015258789,0.000046106597,0.000049494774,-0.00006947523,1,-6.0678065e-7,-2.351741e-10,6.0678065e-7,1,5.289091e-7,2.3490943e-10,-5.28909e-7,1
1576131495559,-0.0765686,-0.16270447,10.19104,0.0016479492,0.0014801025,-0.0016937256,0.00005413531,0.000035652876,-0.00007156617,1,-6.2144693e-7,5.038929e-8,6.2144693e-7,1,5.332788e-7,-5.038956e-8,-5.3327875e-7,1
1576131495562,-0.04547119,-0.17468262,10.210175,-0.00019836426,0.0014801025,0.00076293945,0.000054856395,0.000034008215,-0.00007172192,1,-6.2041244e-7,5.994234e-8,6.2041244e-7,1,5.3721897e-7,-5.994261e-8,-5.372189e-7,1
1576131495572,-0.06700134,-0.1483612,10.179062,0.0016479492,0.002090454,0.0019836426,0.00005723956,0.000027721962,-0.000071917726,1,-6.359391e-7,8.231954e-8,6.359391e-7,1,5.1914304e-7,-8.23198e-8,-5.19143e-7,1
1576131495589,-0.1531372,-0.08135986,10.1766815,0.0010223389,0.002090454,0.001373291,0.00005683565,0.00002059653,-0.00007258511,1,-7.223207e-7,1.671338e-7,7.223207e-7,1,4.4787367e-7,-1.6713408e-7,-4.478736e-7,1
1576131495608,-0.27278137,0.18424988,10.159927,0.002243042,-0.0028076172,0.039855957,0.00004780227,0.000027442076,-0.00007527196,1,-0.000008757436,-6.0346565e-8,0.000008757436,1,-3.350847e-8,6.0346935e-8,3.3507916e-8,1
1576131495608,-0.27278137,0.18424988,10.159927,0.002243042,-0.0028076172,0.039855957,0.00004780227,0.000027442076,-0.00007527196,1,-0.000008757436,-6.0346565e-8,0.000008757436,1,-3.350847e-8,6.0346935e-8,3.3507916e-8,1
1576131495622,-0.22970581,0.28234863,10.179062,0.0016479492,-0.0021820068,0.08995056,0.000032633892,0.000056023888,-0.000077620294,1,-0.00006066107,-8.7349235e-7,0.00006066107,1,-0.0000010412409,8.7355556e-7,0.0000010411879,1
1576131495640,-0.13400269,0.14596558,10.198212,-0.00019836426,-0.0040283203,0.15286255,0.000008701858,0.00011868356,-0.00008042859,1,-0.00042040972,-0.000008129751,0.00042040972,1,-0.0000015804302,0.000008130414,0.0000015770122,1
1576131495655,-0.052642822,0.0765686,10.188644,-0.0014190674,-0.00340271,0.11193848,0.000004779185,0.0001510802,-0.00008218283,1,-0.0006823114,-0.000013138326,0.0006823114,1,-2.5024562e-7,0.000013138492,2.4128153e-7,1
1576131495674,-0.16989136,0.59580994,10.136002,-0.0032348633,0.0002593994,0.11193848,0.0000037583748,0.00021348156,-0.00008422627,1,-0.0008966343,-0.000014497882,0.0008966343,1,0.000005174134,0.0000144932355,-0.000005187129,1
1576131495674,-0.16989136,0.59580994,10.136002,-0.0032348633,0.0002593994,0.11193848,0.0000037583748,0.00021348156,-0.00008422627,1,-0.0008966343,-0.000014497882,0.0008966343,1,0.000005174134,0.0000144932355,-0.000005187129,1
1576131495691,-0.33499146,0.69392395,10.179062,-0.0020141602,0.002090454,0.12597656,-0.000009020619,0.00031713638,-0.000086407585,0.9999996,-0.0011755805,-0.000010812138,0.0011755805,0.9999996,0.000011496617,0.000010798616,-0.000011509314,1
1576131495705,-0.3062744,0.6795654,10.21257,-0.0038604736,0.0014801025,0.13148499,-0.000029645711,0.00040441696,-0.0000868445,0.99999934,-0.0013447534,-0.000009090592,0.0013447534,0.99999934,0.000015715936,0.000009069451,-0.00001572814,1
1576131495722,-0.29431152,0.6125641,9.997208,-0.0020141602,-0.0064697266,0.14492798,-0.00006781266,0.00053955003,-0.00008720154,0.99999887,-0.0017134704,-0.0000065056984,0.0017134704,0.99999887,0.000022363845,0.0000064673713,-0.000022374952,1
1576131495739,-0.29910278,0.85902405,10.145569,-0.0026397705,0.0027008057,0.15837097,-0.00009320041,0.0006384008,-0.000088361456,0.9999983,-0.002002119,-0.0000012477068,0.0020021189,0.9999983,0.000026909769,0.0000011938317,-0.000026912207,1
1576131495739,-0.29910278,0.85902405,10.145569,-0.0026397705,0.0027008057,0.15837097,-0.00009320041,0.0006384008,-0.000088361456,0.9999983,-0.002002119,-0.0000012477068,0.0020021189,0.9999983,0.000026909769,0.0000011938317,-0.000026912207,1
1576131495758,-0.14117432,0.83987427,10.143173,-0.00019836426,-0.014404297,0.1876831,-0.00012191704,0.00084964925,-0.00008819335,0.9999967,-0.0026850319,-0.000026399084,0.0026850323,0.9999967,0.00003110665,0.000026315463,-0.000031177417,1
1576131495772,-0.01675415,0.6197357,10.179062,-0.00079345703,-0.00035095215,0.20173645,-0.00012496517,0.00095689105,-0.000089418005,0.999995,-0.003283539,-0.000037953036,0.0032835398,0.999995,0.00003320562,0.000037843798,-0.000033330063,1
1576131495790,0.12921143,0.3062744,10.112076,0.0010223389,-0.009506226,0.15042114,-0.00010349238,0.0010926292,-0.00009065625,0.9999927,-0.0039076773,-0.00006526464,0.003907678,0.9999927,0.000027409335,0.00006515702,-0.00002766416,1
1576131495790,0.12921143,0.3062744,10.112076,0.0010223389,-0.009506226,0.15042114,-0.00010349238,0.0010926292,-0.00009065625,0.9999927,-0.0039076773,-0.00006526464,0.003907678,0.9999927,0.000027409335,0.00006515702,-0.00002766416,1
1576131495804,0.01914978,0.119644165,10.2341,0.0004272461,-0.01133728,0.115600586,-0.00007277785,0.001152615,-0.00009206108,0.99999195,-0.004117714,-0.00007982803,0.0041177147,0.99999195,0.000025270232,0.00007972327,-0.000025598729,1
1576131495821,0.22492981,0.21534729,10.195816,-0.00079345703,-0.0040283203,0.059402466,-0.00004688147,0.0011894493,-0.00009343227,0.9999914,-0.004241157,-0.00008812078,0.004241158,0.9999914,0.000025254058,0.00008801285,-0.000025627567,1
1576131495837,0.0765686,0.45224,10.155136,0.0010223389,-0.0052490234,-0.010238647,-0.000010298788,0.001241717,-0.00009439171,0.9999914,-0.0042487592,-0.000089252724,0.00424876,0.9999914,0.000025156307,0.00008914498,-0.000025535295,1
1576131495855,-0.03111267,0.5886383,10.25325,0.0004272461,-0.0052490234,-0.02368164,0.000010242124,0.0013339043,-0.00009528306,0.9999914,-0.0042320923,-0.000092254646,0.004232093,0.9999914,0.000024013218,0.00009215214,-0.00002440343,1
1576131495855,-0.03111267,0.5886383,10.25325,0.0004272461,-0.0052490234,-0.02368164,0.000010242124,0.0013339043,-0.00009528306,0.9999914,-0.0042320923,-0.000092254646,0.004232093,0.9999914,0.000024013218,0.00009215214,-0.00002440343,1
1576131495877,-0.15074158,0.63409424,10.19342,-0.0050811768,0.000869751,0.009307861,0.000010956602,0.0014650516,-0.000096495074,0.9999914,-0.004229727,-0.00009319532,0.004229728,0.9999914,0.00002451276,0.00009309074,-0.000024906727,1
1576131495892,-0.0765686,0.6628113,10.217346,-0.008743286,0.008804321,0.0539093,0.000009386615,0.0015884452,-0.00009977692,0.99999136,-0.004254056,-0.00009354576,0.004254057,0.99999136,0.0000268746,0.000093430535,-0.000027272303,1
1576131495905,0.0023956299,0.9571228,9.829712,-0.0050811768,0.009414673,0.08139038,0.000015065633,0.0016848365,-0.00010359547,0.9999911,-0.0043066856,-0.00008914497,0.0043066866,0.9999911,0.000027322953,0.00008902641,-0.000027706614,1
1576131495905,0.0023956299,0.9571228,9.829712,-0.0050811768,0.009414673,0.08139038,0.000015065633,0.0016848365,-0.00010359547,0.9999911,-0.0043066856,-0.00008914497,0.0043066866,0.9999911,0.000027322953,0.00008902641,-0.000027706614,1
1576131495923,0.095718384,0.27038574,10.224533,0.0095825195,0.00819397,0.12538147,0.00003559596,0.0018401234,-0.00010556245,0.99998987,-0.004586153,-0.0000061183764,0.004586152,0.99998987,0.000018932491,0.000006031465,-0.000018960354,1
1576131495939,0.071777344,0.2416687,10.19104,-0.004470825,0.014297485,0.09727478,0.000059540795,0.0019105859,-0.000105055566,0.99998903,-0.0047715837,0.00000670886,0.0047715823,0.99998903,0.000026762282,-0.0000068364966,-0.000026729964,1
1576131495956,-0.12921143,0.14596558,10.238892,-0.0069122314,0.0002593994,0.058181763,0.00008092118,0.0019662576,-0.00010621557,0.99998856,-0.0048665847,0.0000036425529,0.0048665833,0.99998856,0.000024518471,-0.0000037618468,-0.000024500452,1
1576131495971,-0.0023956299,0.100494385,10.1527405,0.0028686523,-0.004623413,0.05757141,0.00008799824,0.0020069215,-0.00010668622,0.9999882,-0.00491896,0.0000034279078,0.0049189585,0.9999882,0.000023235132,-0.0000035421745,-0.000023217988,1
1576131495971,-0.0023956299,0.100494385,10.1527405,0.0028686523,-0.004623413,0.05757141,0.00008799824,0.0020069215,-0.00010668622,0.9999882,-0.00491896,0.0000034279078,0.0049189585,0.9999882,0.000023235132,-0.0000035421745,-0.000023217988,1
1576131495990,-0.06939697,0.17706299,10.195816,0.015686035,0.012481689,0.01663208,0.000102376034,0.0020478454,-0.000107147425,0.9999881,-0.004946376,0.00000448958,0.004946375,0.9999881,0.000020623747,-0.000004591553,-0.00002060129,1
1576131496007,-0.023925781,0.13639832,10.269989,-0.00019836426,0.000869751,0.013580322,0.00011122852,0.0020891393,-0.000108985245,0.9999881,-0.004951968,0.0000057897723,0.0049519665,0.9999881,0.00001543454,-0.0000058661476,-0.000015405687,1
1576131496022,0.035888672,0.18185425,10.229324,0.014465332,0.03691101,0.02458191,0.00011665408,0.0021353208,-0.00011190243,0.9999881,-0.0049580974,0.000012446666,0.004958096,0.9999881,0.0000140366255,-0.0000125161205,-0.000013974747,1
1576131496022,0.035888672,0.18185425,10.229324,0.014465332,0.03691101,0.02458191,0.00011665408,0.0021353208,-0.00011190243,0.9999881,-0.0049580974,0.000012446666,0.004958096,0.9999881,0.0000140366255,-0.0000125161205,-0.000013974747,1
1576131496039,0.035888672,-0.0382843,10.1479645,-0.0050811768,-0.014404297,-0.013290405,0.00013333136,0.0021711139,-0.00011237949,0.9999881,-0.0049621095,0.000016138294,0.004962108,0.9999881,0.00001281501,-0.000016201699,-0.000012734777,1
1576131496059,0.011962891,-0.3254242,10.188644,-0.008132935,0.0045318604,-0.016342163,0.00015392221,0.0021860667,-0.00011397805,0.9999881,-0.0049566547,0.000013382667,0.0049566533,0.9999881,0.000014680661,-0.000013455283,-0.00001461415,1
1576131496074,-0.021530151,-0.2871399,10.167099,-0.0032348633,0.0027008057,-0.07254028,0.0001715872,0.0021625718,-0.000116531526,0.99998826,-0.004912857,0.00001297456,0.0049128556,0.99998826,0.000013372449,-0.000013040113,-0.0000133085505,1
1576131496089,-0.17228699,-0.2679901,10.119247,-0.0014190674,0.011260986,-0.10368347,0.00018021482,0.0021420731,-0.00011991094,0.99998885,-0.004775563,0.000030841395,0.0047755614,0.99998885,0.000017397775,-0.000030924133,-0.0000172503,1
1576131496092,-0.15074158,-0.13160706,10.236496,0.0040893555,0.0027008057,-0.10614014,0.00017991781,0.002134529,-0.00012153205,0.999989,-0.0047473414,0.000031564687,0.00474734,0.999989,0.000016313877,-0.000031641786,-0.000016163855,1
1576131496106,-0.114852905,-0.117248535,10.210175,0.002243042,0.0332489,-0.13789368,0.0001769333,0.002125574,-0.00012399917,0.9999902,-0.0044807447,0.00005850257,0.004480744,0.9999902,0.000008975655,-0.0000585422,-0.000008713442,1
1576131496124,-0.22492981,-0.047851562,10.1814575,-0.013015747,0.027740479,-0.12385559,0.00017306455,0.0021331408,-0.00012537203,0.9999914,-0.004211124,0.00009653703,0.004211123,0.9999914,0.000010620091,-0.000096580865,-0.00001021348,1
1576131496142,0.0143585205,0.01914978,10.159927,0.012619019,-0.03944397,-0.11468506,0.00016086544,0.0021440694,-0.00011978727,0.9999924,-0.003952045,0.000025731219,0.003952044,0.9999924,-0.000014303985,-0.000025674466,0.000014405545,1
1576131496142,0.0143585205,0.01914978,10.159927,0.012619019,-0.03944397,-0.11468506,0.00016086544,0.0021440694,-0.00011978727,0.9999924,-0.003952045,0.000025731219,0.003952044,0.9999924,-0.000014303985,-0.000025674466,0.000014405545,1
1576131496157,-0.04547119,-0.25602722,10.37767,0.0016479492,-0.004623413,-0.12263489,0.00015744273,0.0021343366,-0.00012676315,0.999993,-0.0037678364,0.000033436692,0.0037678354,0.999993,-0.000004788144,-0.00003341839,0.0000049140767,1
