1.576131494917801380e+09 2.027969360351562500e+00 9.894319176673889160e-01 -1.678046822547912598e+00 7.567089516669511795e-03 -6.386690139770507812e-01 -1.919190050102770329e-03 -7.694420814514160156e-01
1.576131494926732779e+09 2.028761148452758789e+00 9.905027747154235840e-01 -1.677718162536621094e+00 4.800378344953060150e-03 -6.356841325759887695e-01 -5.900844465941190720e-03 -7.719118595123291016e-01
1.576131494934934855e+09 2.028010129928588867e+00 9.894716143608093262e-01 -1.677983641624450684e+00 7.860137149691581726e-03 -6.382544636726379395e-01 -2.173507353290915489e-03 -7.697823047637939453e-01
1.576131494943602324e+09 2.028002262115478516e+00 9.894426465034484863e-01 -1.677908658981323242e+00 7.781853433698415756e-03 -6.379584074020385742e-01 -1.912326435558497906e-03 -7.700291872024536133e-01
1.576131494951203823e+09 2.028013229370117188e+00 9.894728660583496094e-01 -1.677908778190612793e+00 7.993011735379695892e-03 -6.379270553588867188e-01 -2.074743621051311493e-03 -7.700525522232055664e-01
1.576131494960416317e+09 2.028057098388671875e+00 9.893942475318908691e-01 -1.677842140197753906e+00 7.913701236248016357e-03 -6.375197172164916992e-01 -1.689941855147480965e-03 -7.703916430473327637e-01
1.576131494968576670e+09 2.028094291687011719e+00 9.894469976425170898e-01 -1.677735924720764160e+00 8.250929415225982666e-03 -6.371398568153381348e-01 -1.848661806434392929e-03 -7.707018256187438965e-01
1.576131494976735592e+09 2.028131961822509766e+00 9.894219040870666504e-01 -1.677714705467224121e+00 8.378531783819198608e-03 -6.369749903678894043e-01 -1.815095893107354641e-03 -7.708367705345153809e-01
1.576131494984925985e+09 2.028936624526977539e+00 9.904775619506835938e-01 -1.677299976348876953e+00 5.480022635310888290e-03 -6.337524652481079102e-01 -5.603177007287740707e-03 -7.734962701797485352e-01
1.576131494993034601e+09 2.028973579406738281e+00 9.905789494514465332e-01 -1.677158594131469727e+00 5.640533287078142166e-03 -6.331939101219177246e-01 -5.829817615449428558e-03 -7.739506959915161133e-01
1.576131495001908541e+09 2.028150558471679688e+00 9.893869757652282715e-01 -1.677535414695739746e+00 8.613354526460170746e-03 -6.363333463668823242e-01 -1.478989492170512676e-03 -7.713647484779357910e-01
1.576131495009932995e+09 2.029010772705078125e+00 9.899691343307495117e-01 -1.677259564399719238e+00 4.678034689277410507e-03 -6.338330507278442383e-01 -2.702115802094340324e-03 -7.734510898590087891e-01
1.576131495017916918e+09 2.028221845626831055e+00 9.893837571144104004e-01 -1.677326083183288574e+00 9.012040682137012482e-03 -6.353917121887207031e-01 -1.270321547053754330e-03 -7.721363902091979980e-01
1.576131495025895357e+09 2.028198242187500000e+00 9.893545508384704590e-01 -1.677278041839599609e+00 8.990327827632427216e-03 -6.352349519729614258e-01 -1.010569045320153236e-03 -7.722659707069396973e-01
1.576131495034995317e+09 2.028176069259643555e+00 9.893887042999267578e-01 -1.677318096160888672e+00 9.065739810466766357e-03 -6.354171037673950195e-01 -1.222942140884697437e-03 -7.721149921417236328e-01
1.576131495043063402e+09 2.028170108795166016e+00 9.893240928649902344e-01 -1.677298903465270996e+00 8.943372406065464020e-03 -6.353352069854736328e-01 -8.881527464836835861e-04 -7.721842527389526367e-01
1.576131495051485777e+09 2.028207063674926758e+00 9.893394708633422852e-01 -1.677179098129272461e+00 9.492351673543453217e-03 -6.347361207008361816e-01 -8.066493319347500801e-04 -7.726702690124511719e-01
1.576131495060429811e+09 2.029044389724731445e+00 9.905226826667785645e-01 -1.676818370819091797e+00 6.275407504290342331e-03 -6.316697001457214355e-01 -5.433803889900445938e-03 -7.751932740211486816e-01
1.576131495068411827e+09 2.028197526931762695e+00 9.893328547477722168e-01 -1.677186012268066406e+00 9.517624042928218842e-03 -6.347836256027221680e-01 -7.203525747172534466e-04 -7.726310491561889648e-01
1.576131495077328205e+09 2.028183698654174805e+00 9.893882870674133301e-01 -1.677262783050537109e+00 9.573770686984062195e-03 -6.351347565650939941e-01 -1.117583131417632103e-03 -7.723412513732910156e-01
1.576131495085463524e+09 2.028198719024658203e+00 9.893812537193298340e-01 -1.677240490913391113e+00 9.793334640562534332e-03 -6.348804831504821777e-01 -1.117497915402054787e-03 -7.725474834442138672e-01
1.576131495093477964e+09 2.028242588043212891e+00 9.893816709518432617e-01 -1.677184581756591797e+00 9.860517457127571106e-03 -6.345434188842773438e-01 -9.824892040342092514e-04 -7.728238105773925781e-01
1.576131495101543188e+09 2.028258085250854492e+00 9.893460869789123535e-01 -1.677279472351074219e+00 9.935470297932624817e-03 -6.348348259925842285e-01 -9.324759012088179588e-04 -7.725834846496582031e-01
1.576131495110473394e+09 2.029044628143310547e+00 9.905169010162353516e-01 -1.676997303962707520e+00 6.527790334075689316e-03 -6.320794224739074707e-01 -5.500575993210077286e-03 -7.748566269874572754e-01
1.576131495118644238e+09 2.029129981994628906e+00 9.905752539634704590e-01 -1.676856160163879395e+00 7.063625380396842957e-03 -6.313446760177612305e-01 -5.738474428653717041e-03 -7.754489183425903320e-01
1.576131495127264023e+09 2.029015064239501953e+00 9.905567169189453125e-01 -1.677009582519531250e+00 6.861867848783731461e-03 -6.320124268531799316e-01 -5.602691788226366043e-03 -7.749075889587402344e-01
1.576131495134668827e+09 2.029023408889770508e+00 9.905889630317687988e-01 -1.677074074745178223e+00 6.727439351379871368e-03 -6.322668194770812988e-01 -5.770627409219741821e-03 -7.747001051902770996e-01
1.576131495143640995e+09 2.028246641159057617e+00 9.893946647644042969e-01 -1.677398681640625000e+00 9.893286973237991333e-03 -6.350758671760559082e-01 -1.286077778786420822e-03 -7.723854780197143555e-01
1.576131495151626587e+09 2.028243303298950195e+00 9.894357323646545410e-01 -1.677404403686523438e+00 1.002703327685594559e-02 -6.351042389869689941e-01 -1.268988940864801407e-03 -7.723603248596191406e-01
1.576131495159745693e+09 2.028286695480346680e+00 9.893538951873779297e-01 -1.677370309829711914e+00 9.884625673294067383e-03 -6.348172426223754883e-01 -9.667068370617926121e-04 -7.725985050201416016e-01
1.576131495168740273e+09 2.028147220611572266e+00 9.894506931304931641e-01 -1.677546262741088867e+00 9.860484860837459564e-03 -6.356167793273925781e-01 -1.437127124518156052e-03 -7.719404697418212891e-01
1.576131495176844120e+09 2.029156684875488281e+00 9.906332492828369141e-01 -1.676987528800964355e+00 7.105273194611072540e-03 -6.315629482269287109e-01 -6.026417948305606842e-03 -7.752686142921447754e-01
1.576131495185329676e+09 2.028292655944824219e+00 9.893593192100524902e-01 -1.677421212196350098e+00 1.004351489245891571e-02 -6.349010467529296875e-01 -1.053921412676572800e-03 -7.725273966789245605e-01
1.576131495192809105e+09 2.029122352600097656e+00 9.906255602836608887e-01 -1.677007079124450684e+00 7.191124837845563889e-03 -6.316218972206115723e-01 -5.954163614660501480e-03 -7.752203345298767090e-01
1.576131495201809406e+09 2.028253078460693359e+00 9.893898963928222656e-01 -1.677425742149353027e+00 1.019519101828336716e-02 -6.350907087326049805e-01 -1.217308337800204754e-03 -7.723693251609802246e-01
1.576131495210050344e+09 2.028203964233398438e+00 9.894518852233886719e-01 -1.677496433258056641e+00 9.810966439545154572e-03 -6.354948282241821289e-01 -1.560484059154987335e-03 -7.720413208007812500e-01
1.576131495218154907e+09 2.028225660324096680e+00 9.894049763679504395e-01 -1.677436590194702148e+00 1.004711166024208069e-02 -6.352164149284362793e-01 -1.257037394680082798e-03 -7.722678780555725098e-01
1.576131495226091146e+09 2.028244733810424805e+00 9.894157648086547852e-01 -1.677373409271240234e+00 1.039098575711250305e-02 -6.350147724151611328e-01 -1.245289808139204979e-03 -7.724291682243347168e-01
1.576131495235080957e+09 2.029150962829589844e+00 9.907831549644470215e-01 -1.676946043968200684e+00 6.840573158115148544e-03 -6.316726803779602051e-01 -6.611560005694627762e-03 -7.751769423484802246e-01
1.576131495243185520e+09 2.028239250183105469e+00 9.894153475761413574e-01 -1.677378654479980469e+00 1.011229213327169418e-02 -6.351848840713500977e-01 -1.393241691403090954e-03 -7.722927927970886230e-01
1.576131495251102209e+09 2.028240442276000977e+00 9.894917607307434082e-01 -1.677413344383239746e+00 1.000538468360900879e-02 -6.354113221168518066e-01 -1.819132710807025433e-03 -7.721068263053894043e-01
1.576131495260239363e+09 2.028250217437744141e+00 9.894185662269592285e-01 -1.677350878715515137e+00 1.026481576263904572e-02 -6.350769400596618652e-01 -1.484595704823732376e-03 -7.723792791366577148e-01
1.576131495268442154e+09 2.029077768325805664e+00 9.906266927719116211e-01 -1.676916480064392090e+00 7.102810312062501907e-03 -6.318475604057312012e-01 -5.958616267889738083e-03 -7.750372290611267090e-01
1.576131495276329994e+09 2.028217077255249023e+00 9.894080758094787598e-01 -1.677225828170776367e+00 1.038695499300956726e-02 -6.348254084587097168e-01 -1.197812962345778942e-03 -7.725848555564880371e-01
1.576131495285395145e+09 2.028194427490234375e+00 9.894075989723205566e-01 -1.677211046218872070e+00 1.024480350315570831e-02 -6.348261237144470215e-01 -1.114265061914920807e-03 -7.725862860679626465e-01
1.576131495293377161e+09 2.028222799301147461e+00 9.893996119499206543e-01 -1.677169203758239746e+00 1.051362603902816772e-02 -6.345736980438232422e-01 -1.070961588993668556e-03 -7.727902531623840332e-01
1.576131495301496744e+09 2.029115676879882812e+00 9.906105995178222656e-01 -1.676731228828430176e+00 7.425989490002393723e-03 -6.309930682182312012e-01 -5.863067694008350372e-03 -7.757307887077331543e-01
1.576131495309542894e+09 2.029370069503784180e+00 9.881491661071777344e-01 -1.676537275314331055e+00 9.015790186822414398e-03 -6.306504011154174805e-01 6.882249377667903900e-03 -7.759842276573181152e-01
1.576131495318598747e+09 2.028248786926269531e+00 9.893149137496948242e-01 -1.677063584327697754e+00 1.056237798184156418e-02 -6.340771913528442383e-01 -5.001380341127514839e-04 -7.731975317001342773e-01
1.576131495326644182e+09 2.027788400650024414e+00 9.898465275764465332e-01 -1.678607225418090820e+00 1.148161664605140686e-02 -6.428641676902770996e-01 -4.075567238032817841e-03 -7.658833265304565430e-01
1.576131495334859371e+09 2.027760028839111328e+00 9.898203611373901367e-01 -1.678643941879272461e+00 1.127451192587614059e-02 -6.430276036262512207e-01 -3.984207287430763245e-03 -7.657496929168701172e-01
1.576131495343382120e+09 2.028500795364379883e+00 9.908851981163024902e-01 -1.678355574607849121e+00 8.567564189434051514e-03 -6.403146982192993164e-01 -7.888428866863250732e-03 -7.680244445800781250e-01
1.576131495351619959e+09 2.027764081954956055e+00 9.898566007614135742e-01 -1.678660392761230469e+00 1.145080104470252991e-02 -6.430507302284240723e-01 -4.130661953240633011e-03 -7.657268643379211426e-01
1.576131495359776974e+09 2.027780532836914062e+00 9.897744655609130859e-01 -1.678635358810424805e+00 1.141744758933782578e-02 -6.429529190063476562e-01 -3.771240357309579849e-03 -7.658114433288574219e-01
1.576131495368683100e+09 2.027758359909057617e+00 9.898560643196105957e-01 -1.678676605224609375e+00 1.144900731742382050e-02 -6.431381702423095703e-01 -4.072381183505058289e-03 -7.656537294387817383e-01
1.576131495376766682e+09 2.027755975723266602e+00 9.897897839546203613e-01 -1.678706526756286621e+00 1.131994929164648056e-02 -6.431627869606018066e-01 -3.853275440633296967e-03 -7.656361460685729980e-01
1.576131495385059357e+09 2.029207229614257812e+00 9.906889200210571289e-01 -1.676599860191345215e+00 7.846288383007049561e-03 -6.302952170372009277e-01 -6.032648496329784393e-03 -7.762925028800964355e-01
1.576131495393571377e+09 2.029196023941040039e+00 9.906440377235412598e-01 -1.676680088043212891e+00 7.947011850774288177e-03 -6.305446028709411621e-01 -5.950108636170625687e-03 -7.760896086692810059e-01
1.576131495401667595e+09 2.028282642364501953e+00 9.893489480018615723e-01 -1.677125096321105957e+00 1.087502017617225647e-02 -6.340275406837463379e-01 -6.310724420472979546e-04 -7.732338309288024902e-01
1.576131495409802437e+09 2.028209447860717773e+00 9.893903136253356934e-01 -1.677210330963134766e+00 1.079448033124208450e-02 -6.344901919364929199e-01 -7.042838260531425476e-04 -7.728551626205444336e-01
1.576131495418665409e+09 2.028264284133911133e+00 9.892905950546264648e-01 -1.677168130874633789e+00 1.079708244651556015e-02 -6.341000199317932129e-01 -3.697648353409022093e-04 -7.731755375862121582e-01
1.576131495426655054e+09 2.028211832046508789e+00 9.893996119499206543e-01 -1.677302122116088867e+00 1.075296662747859955e-02 -6.347062587738037109e-01 -9.020661818794906139e-04 -7.726782560348510742e-01
1.576131495434907198e+09 2.028208971023559570e+00 9.893664717674255371e-01 -1.677281260490417480e+00 1.059192046523094177e-02 -6.346219778060913086e-01 -7.136117201298475266e-04 -7.727498412132263184e-01
1.576131495443001747e+09 2.028249025344848633e+00 9.893497228622436523e-01 -1.677247166633605957e+00 1.072096638381481171e-02 -6.343487501144409180e-01 -6.791126797907054424e-04 -7.729723453521728516e-01
1.576131495451921701e+09 2.028275966644287109e+00 9.893775582313537598e-01 -1.677215695381164551e+00 1.071063056588172913e-02 -6.342909932136535645e-01 -6.369967595674097538e-04 -7.730199098587036133e-01
1.576131495459940195e+09 2.028239488601684570e+00 9.893185496330261230e-01 -1.677238941192626953e+00 1.057844795286655426e-02 -6.342612504959106445e-01 -4.621754633262753487e-04 -7.730463743209838867e-01
1.576131495468398333e+09 2.028275728225708008e+00 9.893757104873657227e-01 -1.677273154258728027e+00 1.071418821811676025e-02 -6.344400644302368164e-01 -8.692698320373892784e-04 -7.728973031044006348e-01
1.576131495476315498e+09 2.028170108795166016e+00 9.894170761108398438e-01 -1.677396059036254883e+00 1.022491976618766785e-02 -6.351251006126403809e-01 -1.154785160906612873e-03 -7.723407745361328125e-01
1.576131495485405445e+09 2.028267621994018555e+00 9.894317388534545898e-01 -1.677411437034606934e+00 1.051924377679824829e-02 -6.349902749061584473e-01 -1.423255424015223980e-03 -7.724472284317016602e-01
1.576131495493390083e+09 2.028202056884765625e+00 9.894645214080810547e-01 -1.677582621574401855e+00 9.927583858370780945e-03 -6.359388232231140137e-01 -1.793583505786955357e-03 -7.716735005378723145e-01
1.576131495501365423e+09 2.028988838195800781e+00 9.905927181243896484e-01 -1.677296876907348633e+00 6.598996929824352264e-03 -6.333539485931396484e-01 -6.136144511401653290e-03 -7.738098502159118652e-01
1.576131495510223866e+09 2.028085470199584961e+00 9.895194172859191895e-01 -1.677908778190612793e+00 8.719133213162422180e-03 -6.376791000366210938e-01 -2.296717371791601181e-03 -7.702493071556091309e-01
1.576131495518324852e+09 2.028712272644042969e+00 9.904924631118774414e-01 -1.677864193916320801e+00 5.173879675567150116e-03 -6.363770961761474609e-01 -5.947474390268325806e-03 -7.713378667831420898e-01
1.576131495527280092e+09 2.027820110321044922e+00 9.895241856575012207e-01 -1.678373217582702637e+00 7.640295196324586868e-03 -6.405113935470581055e-01 -2.391770249232649803e-03 -7.679069638252258301e-01
1.576131495535157442e+09 2.027763843536376953e+00 9.894994497299194336e-01 -1.678486704826354980e+00 7.178761996328830719e-03 -6.412167549133300781e-01 -2.312483265995979309e-03 -7.673228979110717773e-01
1.576131495543256044e+09 2.027779579162597656e+00 9.894775748252868652e-01 -1.678522586822509766e+00 7.078757975250482559e-03 -6.412805318832397461e-01 -2.325128298252820969e-03 -7.672703862190246582e-01
1.576131495552192926e+09 2.027790546417236328e+00 9.895013570785522461e-01 -1.678424835205078125e+00 7.370477076619863510e-03 -6.407720446586608887e-01 -2.410875400528311729e-03 -7.676920294761657715e-01
1.576131495560091019e+09 2.027806997299194336e+00 9.894587993621826172e-01 -1.678327083587646484e+00 7.376620080322027206e-03 -6.404042243957519531e-01 -2.222961280494928360e-03 -7.679994106292724609e-01
1.576131495568657637e+09 2.027952671051025391e+00 9.895002841949462891e-01 -1.677988767623901367e+00 8.033346384763717651e-03 -6.385059356689453125e-01 -2.233249135315418243e-03 -7.695717811584472656e-01
1.576131495576806068e+09 2.028069019317626953e+00 9.894427061080932617e-01 -1.677727818489074707e+00 8.165437728166580200e-03 -6.372094750404357910e-01 -1.930038677528500557e-03 -7.706450819969177246e-01
1.576131495584529638e+09 2.028175115585327148e+00 9.893219470977783203e-01 -1.677336215972900391e+00 8.923168294131755829e-03 -6.351740956306457520e-01 -9.198230691254138947e-04 -7.723169922828674316e-01
1.576131495593535423e+09 2.027760028839111328e+00 9.898066520690917969e-01 -1.678631544113159180e+00 1.156053598970174789e-02 -6.430428028106689453e-01 -3.837930737063288689e-03 -7.657334208488464355e-01
1.576131495601622581e+09 2.028470039367675781e+00 9.908679127693176270e-01 -1.678381562232971191e+00 8.608997799456119537e-03 -6.404803395271301270e-01 -7.738817483186721802e-03 -7.678873538970947266e-01
1.576131495609858274e+09 2.028473377227783203e+00 9.908767938613891602e-01 -1.678400754928588867e+00 8.692654781043529510e-03 -6.405420303344726562e-01 -7.777468767017126083e-03 -7.678345441818237305e-01
1.576131495617914438e+09 2.027765035629272461e+00 9.898074865341186523e-01 -1.678640365600585938e+00 1.140036713331937790e-02 -6.430317759513854980e-01 -3.888309467583894730e-03 -7.657448053359985352e-01
1.576131495627034903e+09 2.028581619262695312e+00 9.894016385078430176e-01 -1.678372383117675781e+00 9.264735504984855652e-03 -6.406421661376953125e-01 -8.221259340643882751e-04 -7.677833437919616699e-01
1.576131495634956360e+09 2.028493881225585938e+00 9.900785684585571289e-01 -1.678229212760925293e+00 -1.763877808116376400e-03 -6.381403207778930664e-01 -4.019622225314378738e-03 -7.699075937271118164e-01
1.576131495642795563e+09 2.027640581130981445e+00 9.893447756767272949e-01 -1.678771376609802246e+00 4.381355363875627518e-03 -6.420351266860961914e-01 -1.862845499999821186e-03 -7.666605114936828613e-01
1.576131495651676416e+09 2.027605772018432617e+00 9.892769455909729004e-01 -1.678779840469360352e+00 3.845372004434466362e-03 -6.420454978942871094e-01 -1.422298490069806576e-03 -7.666555047035217285e-01
1.576131495659708500e+09 2.028483867645263672e+00 9.900738596916198730e-01 -1.678257465362548828e+00 -1.937047811225056648e-03 -6.383020281791687012e-01 -3.937111236155033112e-03 -7.697736620903015137e-01
1.576131495668594599e+09 2.027657270431518555e+00 9.892864227294921875e-01 -1.678748607635498047e+00 3.996858373284339905e-03 -6.419131755828857422e-01 -1.431211829185485840e-03 -7.667656540870666504e-01
1.576131495676670313e+09 2.028468847274780273e+00 9.900439381599426270e-01 -1.678270220756530762e+00 -1.989984884858131409e-03 -6.382821202278137207e-01 -3.853658912703394890e-03 -7.697902917861938477e-01
1.576131495685516357e+09 2.027651309967041016e+00 9.893317222595214844e-01 -1.678786277770996094e+00 4.276525694876909256e-03 -6.420186161994934082e-01 -1.712138997390866280e-03 -7.666751742362976074e-01
1.576131495693641663e+09 2.028589963912963867e+00 9.900734424591064453e-01 -1.678183794021606445e+00 -1.639199675992131233e-03 -6.377934813499450684e-01 -3.969599958509206772e-03 -7.701954841613769531e-01
1.576131495701928139e+09 2.028513669967651367e+00 9.900590181350708008e-01 -1.678261637687683105e+00 -1.775429002009332180e-03 -6.382253766059875488e-01 -3.949411679059267044e-03 -7.698374986648559570e-01
1.576131495709997416e+09 2.027659416198730469e+00 9.893289208412170410e-01 -1.678757309913635254e+00 4.249477293342351913e-03 -6.419147849082946777e-01 -1.706094364635646343e-03 -7.667623162269592285e-01
1.576131495717984200e+09 2.027615785598754883e+00 9.893194437026977539e-01 -1.678784608840942383e+00 4.203167743980884552e-03 -6.421248316764831543e-01 -1.671452657319605350e-03 -7.665868401527404785e-01
1.576131495725953341e+09 2.027630805969238281e+00 9.893411993980407715e-01 -1.678824424743652344e+00 4.079851321876049042e-03 -6.422717571258544922e-01 -1.734043937176465988e-03 -7.664642333984375000e-01
1.576131495734969616e+09 2.028564929962158203e+00 9.900966286659240723e-01 -1.678210496902465820e+00 -1.749000512063503265e-03 -6.380021572113037109e-01 -4.068418405950069427e-03 -7.700219750404357910e-01
1.576131495743060112e+09 2.027665376663208008e+00 9.893014430999755859e-01 -1.678753972053527832e+00 4.198545124381780624e-03 -6.419417858123779297e-01 -1.563533442094922066e-03 -7.667403221130371094e-01
1.576131495752023697e+09 2.028492212295532227e+00 9.907929301261901855e-01 -1.677507638931274414e+00 7.383569143712520599e-03 -6.345415711402893066e-01 -6.846170406788587570e-03 -7.728231549263000488e-01
1.576131495760123730e+09 2.028504371643066406e+00 9.906877279281616211e-01 -1.677644014358520508e+00 7.119529414921998978e-03 -6.351690888404846191e-01 -6.553626619279384613e-03 -7.723124623298645020e-01
1.576131495768102884e+09 2.028532981872558594e+00 9.906220436096191406e-01 -1.677861690521240234e+00 6.268384400755167007e-03 -6.363370418548583984e-01 -6.381008308380842209e-03 -7.713594436645507812e-01
1.576131495776081562e+09 2.027734518051147461e+00 9.896284937858581543e-01 -1.678369283676147461e+00 8.277159184217453003e-03 -6.405000090599060059e-01 -3.042700467631220818e-03 -7.679076194763183594e-01
1.576131495784985304e+09 2.028373479843139648e+00 9.904813766479492188e-01 -1.678339004516601562e+00 4.241344518959522247e-03 -6.393219828605651855e-01 -5.735859274864196777e-03 -7.689060568809509277e-01
1.576131495793006420e+09 2.028322696685791016e+00 9.904376268386840820e-01 -1.678472876548767090e+00 3.532046219334006310e-03 -6.402587890625000000e-01 -5.577905103564262390e-03 -7.681310176849365234e-01
1.576131495801029921e+09 2.028282880783081055e+00 9.904872775077819824e-01 -1.678601622581481934e+00 2.988255582749843597e-03 -6.410414576530456543e-01 -5.853355396538972855e-03 -7.674781680107116699e-01
1.576131495810127258e+09 2.028316974639892578e+00 9.904758930206298828e-01 -1.678582668304443359e+00 3.153758356347680092e-03 -6.408389806747436523e-01 -5.881043616682291031e-03 -7.676464319229125977e-01
1.576131495818136930e+09 2.028260231018066406e+00 9.904540777206420898e-01 -1.678644657135009766e+00 2.706607338041067123e-03 -6.413573622703552246e-01 -5.643934477120637894e-03 -7.672168016433715820e-01
1.576131495826788425e+09 2.027615070343017578e+00 9.895340800285339355e-01 -1.678837537765502930e+00 6.211650092154741287e-03 -6.433838009834289551e-01 -2.633970929309725761e-03 -7.655140757560729980e-01
1.576131495835083246e+09 2.028288602828979492e+00 9.904132485389709473e-01 -1.678608894348144531e+00 3.124705282971262932e-03 -6.409008502960205078e-01 -5.620684940367937088e-03 -7.675968408584594727e-01
1.576131495843001366e+09 2.027611970901489258e+00 9.895184636116027832e-01 -1.678831815719604492e+00 6.508831866085529327e-03 -6.432837247848510742e-01 -2.513870829716324806e-03 -7.655960917472839355e-01
1.576131495850945711e+09 2.027592182159423828e+00 9.894924163818359375e-01 -1.678903222084045410e+00 6.110115908086299896e-03 -6.437550783157348633e-01 -2.454538596794009209e-03 -7.652032971382141113e-01
1.576131495859929085e+09 2.027671098709106445e+00 9.895219206809997559e-01 -1.678755402565002441e+00 6.683520041406154633e-03 -6.427868604660034180e-01 -2.567234681919217110e-03 -7.660115957260131836e-01
1.576131495868101597e+09 2.028300285339355469e+00 9.904427528381347656e-01 -1.678663969039916992e+00 3.037492744624614716e-03 -6.410388946533203125e-01 -5.695739760994911194e-03 -7.674813270568847656e-01
1.576131495876081944e+09 2.028303623199462891e+00 9.904282093048095703e-01 -1.678685903549194336e+00 2.816808875650167465e-03 -6.411201357841491699e-01 -5.731957964599132538e-03 -7.674139738082885742e-01
1.576131495885010719e+09 2.027658939361572266e+00 9.895238280296325684e-01 -1.678869485855102539e+00 6.539760157465934753e-03 -6.432758569717407227e-01 -2.592519624158740044e-03 -7.656022310256958008e-01
1.576131495893109560e+09 2.027671098709106445e+00 9.895004034042358398e-01 -1.678842306137084961e+00 6.597287952899932861e-03 -6.430781483650207520e-01 -2.559815533459186554e-03 -7.657678723335266113e-01
1.576131495900971889e+09 2.027629375457763672e+00 9.895001649856567383e-01 -1.678917527198791504e+00 6.214618682861328125e-03 -6.435557007789611816e-01 -2.462304197251796722e-03 -7.653702497482299805e-01
