1.576131518977286816e+09 2.025256872177124023e+00 9.894046187400817871e-01 -1.652904033660888672e+00 5.829405039548873901e-03 -6.646778583526611328e-01 4.146199207752943039e-03 -7.470959424972534180e-01
1.576131518985388279e+09 2.025281906127929688e+00 9.893734455108642578e-01 -1.652878642082214355e+00 5.818931385874748230e-03 -6.645831465721130371e-01 4.216336179524660110e-03 -7.471798658370971680e-01
1.576131518993363142e+09 2.025260686874389648e+00 9.895752072334289551e-01 -1.652822136878967285e+00 6.437428295612335205e-03 -6.643095016479492188e-01 3.393320133909583092e-03 -7.474222183227539062e-01
1.576131519002417803e+09 2.025233745574951172e+00 9.893972873687744141e-01 -1.652940511703491211e+00 5.502015817910432816e-03 -6.648903489112854004e-01 4.155902191996574402e-03 -7.469092011451721191e-01
1.576131519010519266e+09 2.025226116180419922e+00 9.894329905509948730e-01 -1.652908325195312500e+00 5.883906502276659012e-03 -6.648195385932922363e-01 3.946903627365827560e-03 -7.469704151153564453e-01
1.576131519018499613e+09 2.025229692459106445e+00 9.894376397132873535e-01 -1.652897357940673828e+00 5.816376768052577972e-03 -6.647940278053283691e-01 3.981831949204206467e-03 -7.469934821128845215e-01
1.576131519026358128e+09 2.025213003158569336e+00 9.894038438796997070e-01 -1.652976036071777344e+00 5.613135639578104019e-03 -6.650214791297912598e-01 4.066855646669864655e-03 -7.467921376228332520e-01
1.576131519035454988e+09 2.025169134140014648e+00 9.895583987236022949e-01 -1.652895569801330566e+00 6.159652490168809891e-03 -6.648757457733154297e-01 3.479348029941320419e-03 -7.469205260276794434e-01
1.576131519043443203e+09 2.025145053863525391e+00 9.893782138824462891e-01 -1.653052210807800293e+00 5.327867809683084488e-03 -6.654574275016784668e-01 4.225815646350383759e-03 -7.464048862457275391e-01
1.576131519052289009e+09 2.025119304656982422e+00 9.894631505012512207e-01 -1.652979969978332520e+00 5.414481740444898605e-03 -6.653270721435546875e-01 3.941679373383522034e-03 -7.465220093727111816e-01
1.576131519060266495e+09 2.025117397308349609e+00 9.895554184913635254e-01 -1.652929067611694336e+00 6.149630062282085419e-03 -6.650589704513549805e-01 3.453606739640235901e-03 -7.467576265335083008e-01
1.576131519069254875e+09 2.025133848190307617e+00 9.892314076423645020e-01 -1.653077602386474609e+00 5.882077850401401520e-03 -6.651899814605712891e-01 4.640689585357904434e-03 -7.466365694999694824e-01
1.576131519077348471e+09 2.025063514709472656e+00 9.893668293952941895e-01 -1.653013467788696289e+00 6.375233177095651627e-03 -6.651055812835693359e-01 4.255848005414009094e-03 -7.467100620269775391e-01
1.576131519085360527e+09 2.025129556655883789e+00 9.891902208328247070e-01 -1.653083801269531250e+00 5.818648729473352432e-03 -6.652054190635681152e-01 4.905316978693008423e-03 -7.466216683387756348e-01
1.576131519094554901e+09 2.025083780288696289e+00 9.892719388008117676e-01 -1.653082013130187988e+00 5.803447682410478592e-03 -6.653902530670166016e-01 4.676669370383024216e-03 -7.464584708213806152e-01
1.576131519102762461e+09 2.025128602981567383e+00 9.893313646316528320e-01 -1.653044462203979492e+00 6.477944552898406982e-03 -6.649771928787231445e-01 4.293510690331459045e-03 -7.468232512474060059e-01
1.576131519110739946e+09 2.025128602981567383e+00 9.892998933792114258e-01 -1.653081536293029785e+00 5.878979805856943130e-03 -6.652850508689880371e-01 4.480977077037096024e-03 -7.465529441833496094e-01
1.576131519119720936e+09 2.025139093399047852e+00 9.892470240592956543e-01 -1.653070449829101562e+00 5.942561663687229156e-03 -6.651429533958435059e-01 4.769866820424795151e-03 -7.466771602630615234e-01
1.576131519127346039e+09 2.025429964065551758e+00 9.898770451545715332e-01 -1.652650356292724609e+00 6.503383163362741470e-03 -6.639574170112609863e-01 2.169022802263498306e-03 -7.477389574050903320e-01
1.576131519135880947e+09 2.025146961212158203e+00 9.893013834953308105e-01 -1.652982354164123535e+00 6.076093297451734543e-03 -6.648359894752502441e-01 4.623977933079004288e-03 -7.469503879547119141e-01
1.576131519143755198e+09 2.025151014328002930e+00 9.893307089805603027e-01 -1.652953386306762695e+00 6.517764646559953690e-03 -6.646564006805419922e-01 4.420840647071599960e-03 -7.471076846122741699e-01
1.576131519152607918e+09 2.025196790695190430e+00 9.892922639846801758e-01 -1.652966260910034180e+00 6.207017228007316589e-03 -6.646060347557067871e-01 4.576316103339195251e-03 -7.471541762351989746e-01
1.576131519160710812e+09 2.025165319442749023e+00 9.894146323204040527e-01 -1.652910351753234863e+00 6.748567800968885422e-03 -6.644089818000793457e-01 4.056223668158054352e-03 -7.473276853561401367e-01
1.576131519168690681e+09 2.025767564773559570e+00 9.888004064559936523e-01 -1.652950763702392578e+00 4.372774157673120499e-03 -6.621038913726806641e-01 9.470315650105476379e-03 -7.493395805358886719e-01
1.576131519177543640e+09 2.025150060653686523e+00 9.893243908882141113e-01 -1.652902245521545410e+00 6.703749299049377441e-03 -6.644065976142883301e-01 4.499017260968685150e-03 -7.473276853561401367e-01
1.576131519185853481e+09 2.025162696838378906e+00 9.894284009933471680e-01 -1.652824401855468750e+00 6.855670362710952759e-03 -6.640782356262207031e-01 4.061514511704444885e-03 -7.476206421852111816e-01
1.576131519193835020e+09 2.025413751602172852e+00 9.900278449058532715e-01 -1.652506589889526367e+00 6.507581099867820740e-03 -6.634923219680786133e-01 1.669822726398706436e-03 -7.481529712677001953e-01
1.576131519201808691e+09 2.025192737579345703e+00 9.896239042282104492e-01 -1.652714610099792480e+00 6.564171519130468369e-03 -6.641436815261840820e-01 3.354301210492849350e-03 -7.475686669349670410e-01
1.576131519210664034e+09 2.025196313858032227e+00 9.897050261497497559e-01 -1.652694463729858398e+00 6.603260058909654617e-03 -6.640452742576599121e-01 2.980900462716817856e-03 -7.476573586463928223e-01
1.576131519219578743e+09 2.025235414505004883e+00 9.895070195198059082e-01 -1.652691364288330078e+00 6.119142286479473114e-03 -6.640211343765258789e-01 3.918452654033899307e-03 -7.476785778999328613e-01
1.576131519227721453e+09 2.025190353393554688e+00 9.896736145019531250e-01 -1.652704596519470215e+00 6.562187336385250092e-03 -6.641067266464233398e-01 3.051285631954669952e-03 -7.476028203964233398e-01
1.576131519235699177e+09 2.025181770324707031e+00 9.896369576454162598e-01 -1.652706384658813477e+00 6.490685045719146729e-03 -6.641093492507934570e-01 3.336314810439944267e-03 -7.475998997688293457e-01
1.576131519243686438e+09 2.025264024734497070e+00 9.894968271255493164e-01 -1.652678966522216797e+00 6.269339937716722488e-03 -6.638635396957397461e-01 3.803956089541316032e-03 -7.478178143501281738e-01
1.576131519252535820e+09 2.025882959365844727e+00 9.889816045761108398e-01 -1.652737736701965332e+00 3.875453490763902664e-03 -6.616560220718383789e-01 8.874660357832908630e-03 -7.497449517250061035e-01
1.576131519260641813e+09 2.025233745574951172e+00 9.896074533462524414e-01 -1.652703881263732910e+00 6.458734627813100815e-03 -6.639614701271057129e-01 3.398369764909148216e-03 -7.477312088012695312e-01
1.576131519268616676e+09 2.025258064270019531e+00 9.895907640457153320e-01 -1.652696609497070312e+00 6.324568297713994980e-03 -6.639029979705810547e-01 3.465666435658931732e-03 -7.477840185165405273e-01
1.576131519277474642e+09 2.025279521942138672e+00 9.895244836807250977e-01 -1.652711391448974609e+00 6.075772922486066818e-03 -6.639410853385925293e-01 3.867023391649127007e-03 -7.477502822875976562e-01
1.576131519285571337e+09 2.025281667709350586e+00 9.895209074020385742e-01 -1.652705669403076172e+00 6.373777054250240326e-03 -6.638369560241699219e-01 3.753749653697013855e-03 -7.478407621383666992e-01
1.576131519293555021e+09 2.025924921035766602e+00 9.889064431190490723e-01 -1.652679443359375000e+00 3.961075097322463989e-03 -6.612322330474853516e-01 9.366475045680999756e-03 -7.501123547554016113e-01
1.576131519302402258e+09 2.025282859802246094e+00 9.895313382148742676e-01 -1.652680397033691406e+00 6.294170860201120377e-03 -6.636589169502258301e-01 3.856026567518711090e-03 -7.479989528656005859e-01
1.576131519310504198e+09 2.025415897369384766e+00 9.895011782646179199e-01 -1.652546882629394531e+00 7.073719054460525513e-03 -6.631817817687988281e-01 3.835656912997364998e-03 -7.484151721000671387e-01
1.576131519319357157e+09 2.025655031204223633e+00 9.878770709037780762e-01 -1.651902079582214355e+00 6.292861420661211014e-03 -6.580777168273925781e-01 1.600926183164119720e-02 -7.527534961700439453e-01
1.576131519327462673e+09 2.025660991668701172e+00 9.878874421119689941e-01 -1.651874899864196777e+00 6.363238673657178879e-03 -6.578953862190246582e-01 1.587277650833129883e-02 -7.529151439666748047e-01
1.576131519335438967e+09 2.025671482086181641e+00 9.878122210502624512e-01 -1.651843905448913574e+00 6.420331541448831558e-03 -6.575404405593872070e-01 1.652831211686134338e-02 -7.532107234001159668e-01
1.576131519343551636e+09 2.025675773620605469e+00 9.878362417221069336e-01 -1.651817560195922852e+00 6.398401223123073578e-03 -6.573879718780517578e-01 1.638750545680522919e-02 -7.533470392227172852e-01
1.576131519352533102e+09 2.025782108306884766e+00 9.877265691757202148e-01 -1.651698231697082520e+00 6.939141545444726944e-03 -6.571754813194274902e-01 1.694802753627300262e-02 -7.535150647163391113e-01
1.576131519360512495e+09 2.025711059570312500e+00 9.877938032150268555e-01 -1.651875495910644531e+00 6.283840164542198181e-03 -6.576013565063476562e-01 1.634347811341285706e-02 -7.531626820564270020e-01
1.576131519368632317e+09 2.025675058364868164e+00 9.877587556838989258e-01 -1.651763200759887695e+00 6.463174242526292801e-03 -6.570867896080017090e-01 1.700999587774276733e-02 -7.535953521728515625e-01
1.576131519377791643e+09 2.025676727294921875e+00 9.877578020095825195e-01 -1.651685714721679688e+00 6.317959632724523544e-03 -6.567405462265014648e-01 1.719174347817897797e-02 -7.538941502571105957e-01
1.576131519385684252e+09 2.025719881057739258e+00 9.876081943511962891e-01 -1.651683449745178223e+00 6.222345866262912750e-03 -6.565899252891540527e-01 1.792849041521549225e-02 -7.540090680122375488e-01
1.576131519394062042e+09 2.025720119476318359e+00 9.876505136489868164e-01 -1.651582241058349609e+00 6.390240974724292755e-03 -6.561423540115356445e-01 1.803068444132804871e-02 -7.543947100639343262e-01
1.576131519401783228e+09 2.025849342346191406e+00 9.874008893966674805e-01 -1.651449203491210938e+00 6.656513083726167679e-03 -6.559322476387023926e-01 1.903698965907096863e-02 -7.545503973960876465e-01
1.576131519410849094e+09 2.025737285614013672e+00 9.875692129135131836e-01 -1.651429295539855957e+00 6.618766114115715027e-03 -6.555136442184448242e-01 1.871995814144611359e-02 -7.549222111701965332e-01
1.576131519418768167e+09 2.025752544403076172e+00 9.875220656394958496e-01 -1.651350021362304688e+00 6.277989130467176437e-03 -6.551905870437622070e-01 1.909112185239791870e-02 -7.551962137222290039e-01
1.576131519427834988e+09 2.025824308395385742e+00 9.874807596206665039e-01 -1.651360988616943359e+00 6.182834040373563766e-03 -6.551262736320495605e-01 1.930470019578933716e-02 -7.552474141120910645e-01
1.576131519435868740e+09 2.025789976119995117e+00 9.873857498168945312e-01 -1.651249051094055176e+00 6.475336384028196335e-03 -6.547206640243530273e-01 1.993857137858867645e-02 -7.555801868438720703e-01
1.576131519443974495e+09 2.025804042816162109e+00 9.874125123023986816e-01 -1.651266336441040039e+00 6.270210724323987961e-03 -6.548659801483154297e-01 1.970101892948150635e-02 -7.554622888565063477e-01
1.576131519451955318e+09 2.025875568389892578e+00 9.871740937232971191e-01 -1.650948524475097656e+00 6.963788531720638275e-03 -6.539660096168518066e-01 2.147604897618293762e-02 -7.561870813369750977e-01
1.576131519462941885e+09 2.025794267654418945e+00 9.873046278953552246e-01 -1.651123642921447754e+00 6.497911177575588226e-03 -6.543291807174682617e-01 2.063369378447532654e-02 -7.559003233909606934e-01
1.576131519468913555e+09 2.025829076766967773e+00 9.873474836349487305e-01 -1.651070833206176758e+00 6.458986550569534302e-03 -6.541593670845031738e-01 2.042959071695804596e-02 -7.560532093048095703e-01
1.576131519476830721e+09 2.025847196578979492e+00 9.873051643371582031e-01 -1.651064038276672363e+00 6.450566928833723068e-03 -6.542567610740661621e-01 2.048168517649173737e-02 -7.559676766395568848e-01
1.576131519485810518e+09 2.025780439376831055e+00 9.872955083847045898e-01 -1.651064991950988770e+00 6.492292508482933044e-03 -6.542125940322875977e-01 2.091564051806926727e-02 -7.559936046600341797e-01
1.576131519493788958e+09 2.025801420211791992e+00 9.873364567756652832e-01 -1.651024937629699707e+00 6.553005892783403397e-03 -6.539340615272521973e-01 2.076094783842563629e-02 -7.562383413314819336e-01
1.576131519501737356e+09 2.026463031768798828e+00 9.852936267852783203e-01 -1.650718450546264648e+00 4.978498443961143494e-03 -6.495849490165710449e-01 3.607038781046867371e-02 -7.594165802001953125e-01
1.576131519510732174e+09 2.026438713073730469e+00 9.853184223175048828e-01 -1.650757193565368652e+00 4.994012881070375443e-03 -6.498209834098815918e-01 3.601500764489173889e-02 -7.592171430587768555e-01
1.576131519518835783e+09 2.025780677795410156e+00 9.873772263526916504e-01 -1.651109218597412109e+00 6.462643854320049286e-03 -6.543335914611816406e-01 2.020835503935813904e-02 -7.559083700180053711e-01
1.576131519527702808e+09 2.024771928787231445e+00 9.895009398460388184e-01 -1.654625892639160156e+00 2.739077201113104820e-03 -6.714763641357421875e-01 3.227907698601484299e-03 -7.410139441490173340e-01
1.576131519535793781e+09 2.024811267852783203e+00 9.891951084136962891e-01 -1.653863787651062012e+00 2.694080816581845284e-03 -6.693356037139892578e-01 4.623906686902046204e-03 -7.429409623146057129e-01
1.576131519543810606e+09 2.025753021240234375e+00 9.874228239059448242e-01 -1.651267886161804199e+00 6.221588701009750366e-03 -6.548203825950622559e-01 1.979937031865119934e-02 -7.554994821548461914e-01
1.576131519551732779e+09 2.025708913803100586e+00 9.874053001403808594e-01 -1.651406526565551758e+00 5.913831759244203568e-03 -6.554903388023376465e-01 1.964044570922851562e-02 -7.549250721931457520e-01
1.576131519560909271e+09 2.025684595108032227e+00 9.875609874725341797e-01 -1.651722550392150879e+00 5.764419678598642349e-03 -6.570792794227600098e-01 1.787845976650714874e-02 -7.535874247550964355e-01
1.576131519568853617e+09 2.025670051574707031e+00 9.878374934196472168e-01 -1.651866674423217773e+00 6.041060667484998703e-03 -6.576049923896789551e-01 1.626832596957683563e-02 -7.531629800796508789e-01
1.576131519577830315e+09 2.025309085845947266e+00 9.894683957099914551e-01 -1.652726888656616211e+00 6.109303329139947891e-03 -6.635632514953613281e-01 4.081747494637966156e-03 -7.480841279029846191e-01
1.576131519585727692e+09 2.025281906127929688e+00 9.895424842834472656e-01 -1.652839899063110352e+00 6.082346197217702866e-03 -6.640037894248962402e-01 3.607832826673984528e-03 -7.476958036422729492e-01
1.576131519593869209e+09 2.025310039520263672e+00 9.893792271614074707e-01 -1.652853965759277344e+00 5.491780582815408707e-03 -6.640649437904357910e-01 4.444585647433996201e-03 -7.476415634155273438e-01
1.576131519601987600e+09 2.025335073471069336e+00 9.893500804901123047e-01 -1.652813196182250977e+00 5.373352672904729843e-03 -6.638506650924682617e-01 4.582635592669248581e-03 -7.478318810462951660e-01
1.576131519610905170e+09 2.025315761566162109e+00 9.893741011619567871e-01 -1.652740716934204102e+00 5.304743535816669464e-03 -6.637216210365295410e-01 4.577646497637033463e-03 -7.479469180107116699e-01
1.576131519618975163e+09 2.025341033935546875e+00 9.892659783363342285e-01 -1.652667164802551270e+00 4.911315627396106720e-03 -6.634272336959838867e-01 5.141035653650760651e-03 -7.482070326805114746e-01
1.576131519627139330e+09 2.025692939758300781e+00 9.873268008232116699e-01 -1.651597142219543457e+00 4.179082810878753662e-03 -6.564770936965942383e-01 1.967692188918590546e-02 -7.540777325630187988e-01
1.576131519635816336e+09 2.025012016296386719e+00 9.899818301200866699e-01 -1.653868794441223145e+00 8.594938553869724274e-03 -6.698894500732421875e-01 7.941367221064865589e-04 -7.424107193946838379e-01
1.576131519643830776e+09 2.024925947189331055e+00 9.900810122489929199e-01 -1.653931498527526855e+00 9.055123664438724518e-03 -6.702330708503723145e-01 3.575329028535634279e-04 -7.420953512191772461e-01
1.576131519651940107e+09 2.024927616119384766e+00 9.898222684860229492e-01 -1.653968334197998047e+00 9.229425340890884399e-03 -6.701604723930358887e-01 1.315887551754713058e-03 -7.421577572822570801e-01
1.576131519660915613e+09 2.024976491928100586e+00 9.897116422653198242e-01 -1.653905868530273438e+00 8.662489242851734161e-03 -6.699247956275939941e-01 1.798526966013014317e-03 -7.423762679100036621e-01
1.576131519669886112e+09 2.025024652481079102e+00 9.895922541618347168e-01 -1.653780341148376465e+00 7.408997043967247009e-03 -6.695638298988342285e-01 2.497902372851967812e-03 -7.427134513854980469e-01
1.576131519677721500e+09 2.025047063827514648e+00 9.893965125083923340e-01 -1.653677940368652344e+00 6.491319742053747177e-03 -6.693595647811889648e-01 3.464265260845422745e-03 -7.429022192955017090e-01
1.576131519685065269e+09 2.024703979492187500e+00 9.890641570091247559e-01 -1.654014348983764648e+00 2.677461830899119377e-03 -6.699433922767639160e-01 5.119443871080875397e-03 -7.423897385597229004e-01
1.576131519694037199e+09 2.024451255798339844e+00 9.901384115219116211e-01 -1.656082987785339355e+00 3.367606783285737038e-03 -6.794390082359313965e-01 -3.009719541296362877e-03 -7.337180376052856445e-01
1.576131519702018261e+09 2.025257110595703125e+00 9.900056719779968262e-01 -1.656101822853088379e+00 2.085966290906071663e-03 -6.753463745117187500e-01 -2.526284370105713606e-04 -7.374978065490722656e-01
1.576131519710938931e+09 2.024501800537109375e+00 9.901724457740783691e-01 -1.656042575836181641e+00 3.576860530301928520e-03 -6.792024970054626465e-01 -3.288673236966133118e-03 -7.339348793029785156e-01
1.576131519718973637e+09 2.024491310119628906e+00 9.901477098464965820e-01 -1.656058907508850098e+00 3.567587817087769508e-03 -6.793603897094726562e-01 -3.122521331533789635e-03 -7.337895035743713379e-01
1.576131519727090120e+09 2.024511814117431641e+00 9.901631474494934082e-01 -1.656042695045471191e+00 3.585380502045154572e-03 -6.791323423385620117e-01 -3.122739261016249657e-03 -7.340005040168762207e-01
1.576131519735069990e+09 2.024453878402709961e+00 9.901192188262939453e-01 -1.656069040298461914e+00 3.447446739301085472e-03 -6.795052886009216309e-01 -3.000923665240406990e-03 -7.336563467979431152e-01
1.576131519742924690e+09 2.023989200592041016e+00 9.879822731018066406e-01 -1.654156923294067383e+00 3.833862254396080971e-03 -6.722208261489868164e-01 9.737826883792877197e-03 -7.402768135070800781e-01
1.576131519751900911e+09 2.024337768554687500e+00 9.901537895202636719e-01 -1.656165838241577148e+00 3.447534982115030289e-03 -6.801621913909912109e-01 -3.029323415830731392e-03 -7.330473661422729492e-01
1.576131519760974407e+09 2.024706125259399414e+00 9.895116686820983887e-01 -1.654338479042053223e+00 4.175844602286815643e-03 -6.695520281791687012e-01 4.383565858006477356e-03 -7.427404522895812988e-01
1.576131519769124746e+09 2.024969577789306641e+00 9.893751144409179688e-01 -1.654055237770080566e+00 4.974620882421731949e-03 -6.678835749626159668e-01 5.331468768417835236e-03 -7.442300915718078613e-01
1.576131519777225733e+09 2.025569677352905273e+00 9.889711737632751465e-01 -1.653384804725646973e+00 3.083113348111510277e-03 -6.640911102294921875e-01 8.408721536397933960e-03 -7.475979924201965332e-01
1.576131519785082102e+09 2.025019407272338867e+00 9.894380569458007812e-01 -1.653376460075378418e+00 5.403419956564903259e-03 -6.664716601371765137e-01 3.836406394839286804e-03 -7.455009222030639648e-01
1.576131519794082642e+09 2.025563001632690430e+00 9.890657663345336914e-01 -1.653702139854431152e+00 2.885526046156883240e-03 -6.654886007308959961e-01 7.472916506230831146e-03 -7.463650107383728027e-01
1.576131519801510811e+09 2.024971961975097656e+00 9.893206357955932617e-01 -1.653683185577392578e+00 5.018809344619512558e-03 -6.677877902984619141e-01 4.197736736387014389e-03 -7.443229556083679199e-01
1.576131519810641766e+09 2.025112628936767578e+00 9.891440272331237793e-01 -1.654020071029663086e+00 4.835988860577344894e-03 -6.682137846946716309e-01 5.171397235244512558e-03 -7.439356446266174316e-01
1.576131519820496082e+09 2.024246215820312500e+00 9.897019863128662109e-01 -1.653874754905700684e+00 5.254144314676523209e-03 -6.696790456771850586e-01 2.484971890226006508e-03 -7.426279187202453613e-01
1.576131519827493429e+09 2.024233818054199219e+00 9.897745251655578613e-01 -1.653877854347229004e+00 5.343571770936250687e-03 -6.696574687957763672e-01 2.234288956969976425e-03 -7.426475286483764648e-01
1.576131519835580587e+09 2.024124383926391602e+00 9.898730516433715820e-01 -1.653987288475036621e+00 3.507699584588408470e-03 -6.707594990730285645e-01 2.156751928851008415e-03 -7.416635155677795410e-01
1.576131519843985081e+09 2.023634910583496094e+00 9.893480539321899414e-01 -1.654045462608337402e+00 6.748827174305915833e-03 -6.714977622032165527e-01 3.504251595586538315e-03 -7.409675717353820801e-01
1.576131519852089882e+09 2.024181127548217773e+00 9.896576404571533203e-01 -1.654041528701782227e+00 4.960231017321348190e-03 -6.699575185775756836e-01 2.738900249823927879e-03 -7.423778772354125977e-01
1.576131519860113859e+09 2.024177074432373047e+00 9.896464347839355469e-01 -1.654062271118164062e+00 4.997734911739826202e-03 -6.700431108474731445e-01 2.695066621527075768e-03 -7.423005104064941406e-01
1.576131519869281054e+09 2.024321079254150391e+00 9.882753491401672363e-01 -1.653877496719360352e+00 6.974500138312578201e-03 -6.699650883674621582e-01 8.489847183227539062e-03 -7.423112988471984863e-01
1.576131519877265453e+09 2.024827241897583008e+00 9.890745878219604492e-01 -1.654012203216552734e+00 4.415598697960376740e-03 -6.691509485244750977e-01 5.179724190384149551e-03 -7.430953979492187500e-01
1.576131519885570049e+09 2.024193763732910156e+00 9.896669387817382812e-01 -1.654049277305603027e+00 4.991695284843444824e-03 -6.699734926223754883e-01 2.585109090432524681e-03 -7.423638105392456055e-01
1.576131519894586086e+09 2.024516582489013672e+00 9.886973500251770020e-01 -1.654648065567016602e+00 -9.263389511033892632e-04 -6.727303266525268555e-01 6.525738164782524109e-03 -7.398584485054016113e-01
1.576131519902564049e+09 2.024054527282714844e+00 9.889761805534362793e-01 -1.654521346092224121e+00 -4.339051665738224983e-04 -6.730294227600097656e-01 5.790422204881906509e-03 -7.395929098129272461e-01
1.576131519910665035e+09 2.024952411651611328e+00 9.890561103820800781e-01 -1.653939247131347656e+00 3.209651913493871689e-03 -6.691890358924865723e-01 6.387032102793455124e-03 -7.430578470230102539e-01
1.576131519919518948e+09 2.024875640869140625e+00 9.891751408576965332e-01 -1.653781652450561523e+00 5.141474772244691849e-03 -6.681837439537048340e-01 4.829291254281997681e-03 -7.439628839492797852e-01
1.576131519927497149e+09 2.024764299392700195e+00 9.891077280044555664e-01 -1.654002189636230469e+00 4.139676224440336227e-03 -6.694580912590026855e-01 5.045839119702577591e-03 -7.428212165832519531e-01
1.576131519935598135e+09 2.024118900299072266e+00 9.895508885383605957e-01 -1.654105901718139648e+00 3.838553559035062790e-03 -6.708550453186035156e-01 3.057508263736963272e-03 -7.415723204612731934e-01
1.576131519944091320e+09 2.024158716201782227e+00 9.895901679992675781e-01 -1.654137134552001953e+00 3.798186546191573143e-03 -6.709653735160827637e-01 2.833579899743199348e-03 -7.414736151695251465e-01
